id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count,grammartext,clean_text,user_neg_mean,user_neu_mean,user_pos_mean,user_comp_mean,user_arts_&_culture_mean,user_business_&_entrepreneurs_mean,user_celebrity_&_pop_culture_mean,user_diaries_&_daily_life_mean,user_family_mean,user_fashion_&_style_mean,user_film_tv_&_video_mean,user_fitness_&_health_mean,user_food_&_dining_mean,user_gaming_mean,user_learning_&_educational_mean,user_music_mean,user_news_&_social_concern_mean,user_other_hobbies_mean,user_relationships_mean,user_science_&_technology_mean,user_sports_mean,user_travel_&_adventure_mean,user_youth_&_student_life_mean,user_hateful_mean,user_targeted_mean,user_aggressive_mean,user_joy_mean,user_sadness_mean,user_others_mean,user_anger_mean,user_surprise_mean,user_disgust_mean,user_fear_mean,user_Kincaid_mean,user_ARI_mean,user_Coleman-Liau_mean,user_FleschReadingEase_mean,user_GunningFogIndex_mean,user_LIX_mean,user_SMOGIndex_mean,user_RIX_mean,user_DaleChallIndex_mean,user_characters_per_word_mean,user_syll_per_word_mean,user_words_per_sentence_mean,user_sentences_per_paragraph_mean,user_type_token_ratio_mean,user_characters_mean,user_syllables_mean,user_words_mean,user_wordtypes_mean,user_sentences_mean,user_paragraphs_mean,user_long_words_mean,user_complex_words_mean,user_complex_words_dc_mean,user_sentiment_mode,user_topic_mode
1556587785007632391,"RT @sophiee_ob: Customs Nike Airforce 1 Low ’Just Did It’* 

Sizes 40-45 👟

Price:31,000 naira 🏷

1556618572381683713,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 12:29:22+00:00,783856461193641984,22,90,1725,312,One man will come and say he own a whole state amp people will applaud him They will say Godfatherism in this era Mentee,one man will come and say he own a whole state amp people will applaud him they will say godfatherism in this era mentee,0.0,0.88,0.12,0.4588,0.014992056414484978,0.044199828058481216,0.06246509030461311,0.08188183605670929,0.004556933417916298,0.002563130110502243,0.011720097623765469,0.0007122090901248157,0.0012349007884040475,0.0018137635197490454,0.014311837032437325,0.0028281384147703648,0.8908714652061462,0.0690518468618393,0.005233298055827618,0.004471705295145512,0.013619913719594479,0.005337825510650873,0.003940973896533251,0.025570585015211034,0.0011961514158621259,0.006205798241910339,0.0011441644746810198,0.0024669317062944174,0.015887180343270302,0.0059396326541900635,0.0017989687621593475,0.9709412455558777,0.0018219919875264168,8.52,9.606250000000003,6.730790458333335,76.72500000000001,11.266666666666666,32.333333333333336,8.477225575051662,2.0,8.116483333333333,4.041666666666667,1.25,24.0,1.0,0.875,97.0,30.0,24.0,21.0,1.0,1.0,2.0,1.0,5.0,positive,12.0
1556618577670815746,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 12:29:24+00:00,1024683374,113,474,2081,142,At the mention of OBidients Hear what happened next The Obidient wave will so sweep off APC and PDP like kilode,at the mention of obidients hear what happened next the obidient wave will so sweep off apc and pdp like kilode,0.0,0.889,0.111,0.3612,0.0037079609464854,0.004023255780339241,0.015745317563414574,0.03492554649710655,0.001722838613204658,0.0006455480470322073,0.011610487475991249,0.0030189238023012877,0.0006520255701616406,0.0012207243125885725,0.0024505718611180782,0.003715707454830408,0.9848741888999939,0.009777974337339401,0.0014333486324176192,0.0028128870762884617,0.005090579856187105,0.0015071399975568056,0.0013303421437740326,0.028256246908549,0.00039098952249435855,0.006445285048004986,0.018609190359711647,0.0007660259143449366,0.9695391654968262,0.0014617902925238013,0.005927442107349634,0.0018251820001751184,0.0018712029559537768,8.333333333333332,9.48,8.269632238095241,72.72000000000003,14.114285714285714,40.04761904761905,12.486832980505138,4.0,9.941433333333332,4.333333333333333,1.3333333333333333,21.0,1.0,0.9523809523809523,91.0,28.0,21.0,20.0,1.0,1.0,4.0,3.0,7.0,positive,12.0
1556618600454266880,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 12:29:29+00:00,958710789820559361,186,448,16910,142,At the mention of OBidients Hear what happened next The Obidient wave will so sweep off APC and PDP like kilode,at the mention of obidients hear what happened next the obidient wave will so sweep off apc and pdp like kilode,0.09225,0.782,0.1255,0.111525,0.008480212010908872,0.01127026544418186,0.017704946920275688,0.10303372470661998,0.10045963336597197,0.0013150291197234765,0.011330873123370111,0.003539225144777447,0.0015688001731177792,0.0019736931135412306,0.005085580749437213,0.004222475807182491,0.9308980256319046,0.01562551432289183,0.04190476189251058,0.003408380434848368,0.014437551028095186,0.0020121790294069797,0.0032375794544350356,0.02495254939035956,0.0006941631611194375,0.007980747729209066,0.012849565886426717,0.001647438111831434,0.6815528725273907,0.005291488982038572,0.002870673837605864,0.2935861075820867,0.0022018997988197953,11.353771929824564,11.931894736842105,12.675943420050126,46.61223684210528,15.70576441102757,44.7531328320802,13.543891456257374,4.75,11.60419649122807,5.1192982456140355,1.6719298245614036,18.5,1.0,0.9880952380952381,93.5,30.5,18.5,18.25,1.0,1.0,4.75,3.75,8.25,positive,12.0
1556618607928528896,It's my story and I'm sticking to it  #VoteThemOut https://t.co/Qxho0ued2m,2022-08-08 12:29:31+00:00,1441577210473684994,18,142,3730,0,It s my story and I m sticking to it VoteThemOut,it s my story and i m sticking to it votethemout,0.0,1.0,0.0,0.0,0.021967438980937004,0.0016352899838238955,0.263627290725708,0.16874806582927704,0.0016851767431944609,0.00137741316575557,0.14251063764095306,0.000959796248935163,0.0005274487193673849,0.001586640253663063,0.0015698440838605165,0.024928973987698555,0.41435709595680237,0.034445080906152725,0.008791984990239143,0.0007004761137068272,0.01854517124593258,0.001899824826978147,0.0010773342801257968,0.026416200301591086,0.0012736421106830068,0.006367978056561948,0.2697155475616455,0.0035765129141509533,0.7172456383705139,0.001791632967069745,0.0034409305080771446,0.0013652731431648135,0.0028644357807934284,3.7181818181818187,0.34090909090908994,1.8216558181818208,87.99727272727276,8.036363636363637,29.181818181818183,8.477225575051662,2.0,9.923918181818184,3.4545454545454546,1.2727272727272727,11.0,1.0,0.9090909090909091,38.0,14.0,11.0,10.0,1.0,1.0,2.0,1.0,4.0,neutral,12.0
1556618614274408451,#VoteThemOut #PeterObiForPresident2023 https://t.co/rudRubrDvJ,2022-08-08 12:29:32+00:00,994285612097261569,19172,16692,133015,0,VoteThemOut PeterObiForPresident2023,votethemout peterobiforpresident2023,0.0,0.9710000000000001,0.028999999999999998,0.045533333333333335,0.02140413919308533,0.004449845097648601,0.16497800530244908,0.06848056598876913,0.0017857680601688723,0.00224240159150213,0.04600695101544261,0.0011978635739069432,0.0008521727577317506,0.002943029064529886,0.0029875707890217504,0.018837041687220335,0.6189752767483393,0.08415269091104467,0.0074503350964126485,0.002119031948192666,0.02376736095175147,0.0017089119258647163,0.0014363570759693782,0.03132296078425189,0.0010161862631315871,0.006897528693370025,0.07710253229985635,0.0014707650601242979,0.9097733497619629,0.0026369854458607733,0.0022579779809651277,0.004746055191693206,0.0020123595798698566,35.52593434343434,36.64671717171717,44.15428463131314,-149.54734848484847,32.24141414141415,82.11868686868688,12.731431606110712,3.5,17.25200900673401,11.72895622895623,4.144570707070707,5.666666666666667,1.0,0.9583333333333334,54.666666666666664,19.666666666666668,5.666666666666667,5.333333333333333,1.0,1.0,3.5,3.3333333333333335,4.166666666666667,neutral,12.0
1556618627717206016,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 12:29:36+00:00,1963257373,448,416,3210,527,I sympathize with Peter Obi he is no longer the one contesting Nigeria youths and middle class are running through him as it,i sympathize with peter obi he is no longer the one contesting nigeria youths and middle class are running through him as it,0.095,0.905,0.0,-0.296,0.0024016830138862133,0.006443158257752657,0.017008963972330093,0.021447982639074326,0.0024807623121887445,0.0008819043869152665,0.00658683804795146,0.0024958907160907984,0.0011514335637912154,0.0017013968899846077,0.003750334493815899,0.0034224113915115595,0.9803138375282288,0.007369602099061012,0.0017450674204155803,0.0028929682448506355,0.04445129632949829,0.0017482801340520382,0.0023757468443363905,0.030967282219771075,6.125012594463157e-05,0.006954142473307253,0.0029917981009930372,0.9260754585266113,0.048793692141771317,0.0024093673564493656,0.0013630801113322377,0.00888767372816801,0.009478901512920856,9.79739130434783,10.957826086956523,8.988653478260872,65.78565217391306,14.417391304347825,44.73913043478261,12.486832980505138,5.0,9.582952173913045,4.434782608695652,1.391304347826087,23.0,1.0,1.0,102.0,32.0,23.0,23.0,1.0,1.0,5.0,3.0,7.0,negative,12.0
1556618667756077056,"RT @foot_solder: The president MUST address the Nation this Evening &amp; Talk on Peace on Election day, Security during polls, &amp; finally wish…",2022-08-08 12:29:45+00:00,1525085836013883401,213,1285,1428,1,The president MUST address the Nation this Evening amp Talk on Peace on Election day Security during polls amp finally wish,the president must address the nation this evening amp talk on peace on election day security during polls amp finally wish,0.03916666666666666,0.8913333333333334,0.0695,0.03093333333333333,0.023969220851237576,0.01601021170305709,0.2777064253265659,0.2653660010546446,0.013415306224487722,0.006827037053881213,0.042100581185271345,0.0025357139529660344,0.002257762806645284,0.00413663291449969,0.0041549875944231944,0.18162097878909358,0.21964979094142714,0.17236038871730366,0.10925904100683208,0.003940884140320122,0.015707004660119612,0.0035671897348947823,0.0031125719736640653,0.028361901341297752,0.0008562634330068853,0.006180678337792059,0.05974538461305201,0.0013327446843807895,0.9262561202049255,0.0023314281327960393,0.0032013225524375835,0.004291366436518729,0.002841608948074281,12.81114285714286,11.579004761904761,12.585100548095241,31.414023809523837,16.287301587301588,41.06746031746032,11.868337180021323,3.0,14.531819444444446,5.327460317460317,1.8835714285714282,15.833333333333334,1.0,0.9164682539682539,72.83333333333333,25.333333333333332,15.833333333333334,14.0,1.0,1.0,3.0,2.8333333333333335,8.0,neutral,2.0
1556618673019752450,"🇺🇲13 Pro Max | 128GB | FU | N670,000

🇺🇸iPhone 12 | 128gb | FU | N360,000

https://t.co/BWd8omwLpa

Rachel Adekunle… https://t.co/X3IJ7KkZac",2022-08-08 12:29:46+00:00,966691551274520577,2419,2249,13204,1,13 Pro Max 128GB FU N670 000 iPhone 12 128gb FU N360 000 Rachel Adekunle,pro max gb fu n670 iphone gb fu n360 rachel adekunle,0.511,0.489,0.0,-0.886,0.0403878316283226,0.22933398187160492,0.012882780283689499,0.05113975703716278,0.011994781903922558,0.013344131410121918,0.024625808000564575,0.012926166877150536,0.02413373999297619,0.025334179401397705,0.16521868109703064,0.04118634760379791,0.011454328894615173,0.11783233284950256,0.011687985621392727,0.8768753409385681,0.024087976664304733,0.04945391044020653,0.027104927226901054,0.027276381938699412,0.0006578442613109771,0.005680449189287425,0.010950325056910515,0.0016147400019690394,0.9767208695411682,0.002240318339318037,0.0028372008819133043,0.0039005952421575785,0.0017360247438773513,0.5,2.0536363636363646,3.9597834545454553,111.07000000000002,8.036363636363637,20.090909090909093,8.477225575051662,1.0,19.972099999999998,3.8181818181818183,1.0,11.0,1.0,0.8181818181818182,42.0,11.0,11.0,9.0,1.0,1.0,1.0,1.0,11.0,negative,15.0
1556618679093272579,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 12:29:48+00:00,880215426,1427,2629,3894,312,One man will come and say he own a whole state amp people will applaud him They will say Godfatherism in this era Mentee,one man will come and say he own a whole state amp people will applaud him they will say godfatherism in this era mentee,0.04825,0.83025,0.12125,0.24015000000000003,0.017439515970181674,0.21977917151525617,0.04087563371285796,0.1481549171730876,0.10376626506331377,0.004723312085843645,0.02569304103963077,0.0028146566910436377,0.003344000317156315,0.0031507870880886912,0.014988360344432294,0.005647702026180923,0.7062716074287891,0.0653619933873415,0.04641111390083097,0.027931676129810512,0.007374116452410817,0.03957134106894955,0.005593600333668292,0.026950806817021,0.0007364590550288385,0.0061382998816154905,0.013043794664554298,0.0016549355495953932,0.48985841404646635,0.00440510333282873,0.003000641067046672,0.48626894122571684,0.0017682271136436611,9.641516290726818,10.338724154135338,9.192547767465541,63.78626879699251,14.781328320802006,40.6265664160401,12.46682485026517,4.0,11.201648966165413,4.489113408521304,1.4359335839598997,21.25,1.0,0.9568452380952381,94.75,30.25,21.25,20.25,1.0,1.0,4.0,3.25,8.5,positive,12.0
1556618732197363712,RT @Sports_hub254: Do you wish to get more clients or get known by many people for your business or business  try robisearch they do good m…,2022-08-08 12:30:00+00:00,1530226668006170624,272,367,38,11,Do you wish to get more clients or get known by many people for your business or business try robisearch they do good m,do you wish to get more clients or get known by many people for your business or business try robisearch they do good m,0.041,0.741,0.218,0.49949999999999994,0.019297029823064804,0.9382106959819794,0.02253887429833412,0.0596780851483345,0.01310186693444848,0.021444756537675858,0.06211276166141033,0.008424962870776653,0.023640558123588562,0.016848955303430557,0.05266568064689636,0.012482916936278343,0.03663744777441025,0.14205388724803925,0.014040173031389713,0.2802620977163315,0.021788062527775764,0.07184744533151388,0.010527032427489758,0.025312214945424127,0.0014072415419369762,0.006122307152156533,0.02631128393113613,0.0014023329131305218,0.963418185710907,0.0015262150554917753,0.0034119770862162113,0.0019631569157354534,0.001966844021808356,10.690000000000001,11.236000000000002,9.890426933333332,57.60500000000002,17.3,47.833333333333336,14.451620422751938,5.5,9.267325,4.6,1.5,22.0,1.0,0.8916666666666666,100.0,32.5,22.0,19.5,1.0,1.0,5.5,4.5,6.0,positive,1.0
1556618752132792320,"RT @KarenOfCities: As a reminder, last year @indgop endangered Hoosier lives during a global pandemic fighting against mask and vaccine man…",2022-08-08 12:30:05+00:00,2159884051,504,762,13766,32,As a reminder last year endangered Hoosier lives during a global pandemic fighting against mask and vaccine man,as a reminder last year endangered hoosier lives during a global pandemic fighting against mask and vaccine man,0.143,0.857,0.0,-0.3612,0.005753436591476202,0.017058448866009712,0.01745774783194065,0.03811526298522949,0.0032535181380808353,0.00222374452278018,0.015500001609325409,0.22650624811649323,0.00517698097974062,0.0037542362697422504,0.01186596229672432,0.0029553978238254786,0.9971405267715454,0.010112419724464417,0.002457444788888097,0.19599886238574982,0.006863280199468136,0.013528813607990742,0.008381856605410576,0.025080143096837926,0.0010489507606699891,0.006549508426007629,0.003982313442975283,0.006486948579549789,0.510246753692627,0.008079977706074715,0.002138305688276887,0.46036240458488464,0.008703337050974369,12.407777777777778,12.166666666666664,13.261346777777781,38.165000000000035,13.866666666666667,56.888888888888886,12.486832980505138,7.0,10.669855555555557,5.222222222222222,1.7777777777777777,18.0,1.0,0.9444444444444444,94.0,32.0,18.0,17.0,1.0,1.0,7.0,3.0,7.0,negative,12.0
1556618783095234562,"Join the free training now

•|Ambode Pastor Davido Seun ASUU #VoteThemOut IPPIS Lagos state Daniella Grace Nwokocha… https://t.co/6nYYUFf3NU",2022-08-08 12:30:13+00:00,1534182797459574786,31,157,74,0,Join the free training now Ambode Pastor Davido Seun ASUU VoteThemOut IPPIS Lagos state Daniella Grace Nwokocha,join the free training now ambode pastor davido seun asuu votethemout ippis lagos state daniella grace nwokocha,0.0,0.628,0.372,0.8074,0.03988562524318695,0.12818418443202972,0.15361565351486206,0.028015362098813057,0.011855069547891617,0.011759763583540916,0.01454105880111456,0.013473103754222393,0.005386868957430124,0.0026905841659754515,0.4506707489490509,0.034066926687955856,0.8012322783470154,0.049340881407260895,0.00788262952119112,0.017789969220757484,0.018116865307092667,0.01748349890112877,0.17531073093414307,0.027938454500380683,0.0009556343341693111,0.006419369833213092,0.013524559326469898,0.0009720113012008369,0.9765791893005371,0.0017571793869137764,0.0020365274976938963,0.0035988253075629473,0.0015318054938688874,12.55764705882353,13.390588235294118,15.316758647058826,35.309411764705914,16.211764705882356,40.529411764705884,13.954451150103322,4.0,15.625582352941178,5.588235294117647,1.8235294117647058,17.0,1.0,1.0,95.0,31.0,17.0,17.0,1.0,1.0,4.0,4.0,12.0,positive,12.0
1556618799356563458,"RT @PKAlexsson: It's hours before Kenya attains freedom from the Colonial regimes of Kenyattas, Mois and Odingas. 
Time to Flash them down…",2022-08-08 12:30:17+00:00,771432035562971137,24612,26875,10606,5,It s hours before Kenya attains freedom from the Colonial regimes of Kenyattas Mois and Odingas Time to Flash them down,it s hours before kenya attains freedom from the colonial regimes of kenyattas mois and odingas time to flash them down,0.0,0.819,0.181,0.6369,0.030628500506281853,0.007407202385365963,0.00907968170940876,0.1060497984290123,0.0055156187154352665,0.001282877172343433,0.011160104535520077,0.003616295289248228,0.002019651001319289,0.0020930804312229156,0.019195986911654472,0.004237810615450144,0.9848557114601135,0.025286542251706123,0.003806457621976733,0.006286219228059053,0.001639839494600892,0.011085983365774155,0.007000808138400316,0.010359202789589544,0.0004570262478217654,0.010774312573969177,0.008134173229336739,0.0025530746206641197,0.7353587746620178,0.046950459480285645,0.001982608577236533,0.20217517018318176,0.002845738548785448,10.580952380952379,11.274285714285718,10.50957547619048,56.6057142857143,16.019047619047623,49.57142857142857,13.954451150103322,6.0,11.445242857142857,4.714285714285714,1.5238095238095237,21.0,1.0,1.0,99.0,32.0,21.0,21.0,1.0,1.0,6.0,4.0,9.0,positive,12.0
