,hashtag,retweeter,UsM_deltaDays,UsM_statusesCount,UsM_followersCount,UsM_favouritesCount,UsM_listedCount,UsM_friendscCount,UsM_normalizedUserStatusesCount,UsM_normalizedUserFollowersCount,UsM_normalizedUserFavouritesCount,UsM_normalizedUserListedCount,UsM_normalizedUserFriendsCount,is_verified,is_default,has_url,tweets_num,retweet_num,reply_num,norm_tweets,norm_retweet,norm_reply,is_followed,interaction,frequency,r_interaction,r_frequency
1271789161448640514,F1,2393313655,2371,9324,5732,21068,14,5711,3.932517924926192,2.4175453395191897,8.88570223534374,0.005904681568958245,2.408688317165753,0,1,1,346.0,215.0,439.0,0.9427792915531336,0.5858310626702997,1.1961852861035422,1.0,2.0,0.005449591280653951,0.0,0.0
1484171341871804416,F1,1287082692773904385,210,10965,2231,10924,20,737,52.214285714285715,10.623809523809523,52.01904761904761,0.09523809523809523,3.509523809523809,0,1,0,146.0,144.0,710.0,8.11111111111111,8.0,39.44444444444444,0.0,0.0,0.0,3.0,0.01675977653631285
97305237,F1,1287082692773904385,210,10965,2231,10924,20,737,52.214285714285715,10.623809523809523,52.01904761904761,0.09523809523809523,3.509523809523809,0,1,0,670.0,67.0,263.0,3.964497041420118,0.39644970414201186,1.5562130177514792,0.0,0.0,0.0,0.0,0.0
805560831891095556,F1,790153325417263104,622,48860,6026,68751,52,1169,78.55305466237942,9.688102893890676,110.53215434083602,0.08360128617363344,1.879421221864952,0,1,0,306.0,372.0,322.0,5.464285714285714,6.642857142857143,5.75,0.0,0.0,0.0,0.0,0.0
1188282381310087168,F1,1509162825410822153,119,3071,653,2341,11,456,25.806722689075627,5.487394957983193,19.672268907563023,0.09243697478991596,3.8319327731092434,0,1,0,108.0,261.0,631.0,2.4545454545454546,5.931818181818182,14.340909090909092,1.0,0.0,0.0,2.0,0.014285714285714285
2500113494,F1,151697526,474,2155,10835,1367,46,198,4.546413502109704,22.85864978902953,2.8839662447257384,0.0970464135021097,0.4177215189873418,0,1,1,38.0,791.0,171.0,19.0,395.5,85.5,1.0,0.0,0.0,2.0,0.0007733952049497294
949702266608644096,F1,1252023307463012352,565,94027,4199,108891,29,2927,166.41946902654868,7.4318584070796465,192.72743362831855,0.05132743362831858,5.1805309734513285,0,1,1,61.0,180.0,759.0,10.166666666666666,30.0,126.5,0.0,0.0,0.0,0.0,0.0
328428554,F1,1667918761,3472,23380,20318,338232,632,4485,6.733870967741934,5.851958525345622,97.41705069124424,0.18202764976958524,1.2917626728110598,0,0,1,268.0,586.0,146.0,14.105263157894736,30.842105263157894,7.684210526315789,1.0,4.0,0.21052631578947367,13.0,0.29545454545454547
1263612478249975815,F1,1375979890206457867,2347,16856,704,38450,8,454,7.181934384320409,0.29995739241584995,16.382616105666813,0.003408606731998295,0.19343843204090327,0,0,0,170.0,324.0,506.0,2.0481927710843375,3.9036144578313254,6.096385542168675,1.0,1.0,0.012048192771084338,2.0,0.08695652173913043
1326126607401095169,F1,1375979890206457867,818,13270,485,30419,1,607,16.22249388753056,0.5929095354523227,37.18704156479217,0.0012224938875305626,0.7420537897310513,0,1,1,48.0,703.0,249.0,1.8461538461538463,27.03846153846154,9.576923076923077,1.0,1.0,0.038461538461538464,0.0,0.0
1377064860056494085,F1,1375979890206457867,646,8723,245,17567,1,358,13.503095975232196,0.3792569659442725,27.193498452012385,0.0015479876160990713,0.5541795665634675,0,1,1,113.0,305.0,582.0,2.173076923076923,5.865384615384615,11.192307692307692,1.0,3.0,0.057692307692307696,9.0,0.391304347826087
414173951,F1,334602662,207,3190,2739,1407,26,147,15.41062801932367,13.231884057971016,6.797101449275362,0.12560386473429952,0.7101449275362319,0,1,0,333.0,191.0,476.0,6.166666666666667,3.537037037037037,8.814814814814815,0.0,0.0,0.0,2.0,0.003745318352059925
1396481962144157696,F1,1427310120816594952,1306,19058,1944,14072,9,4839,14.592649310872895,1.4885145482388975,10.774885145482388,0.006891271056661562,3.7052067381317,0,1,1,453.0,154.0,393.0,4.044642857142857,1.375,3.5089285714285716,0.0,0.0,0.0,2.0,0.019801980198019802
2782693175,F1,1239878500598919168,3445,318095,1197,45460,29,1075,92.33526850507981,0.3474600870827286,13.195936139332366,0.008417997097242379,0.31204644412191584,0,0,0,58.0,240.0,702.0,1.16,4.8,14.04,1.0,71.0,1.42,6.0,0.375
70507270,F1,1330229309185925127,3880,3962,2452,6213,19,312,1.0211340206185566,0.6319587628865979,1.6012886597938143,0.004896907216494845,0.08041237113402062,0,1,1,85.0,580.0,335.0,3.5416666666666665,24.166666666666668,13.958333333333334,0.0,0.0,0.0,0.0,0.0
41926743,F1,1330229309185925127,4299,100457,7607,33749,150,737,23.367527331937662,1.7694812747150501,7.850430332635495,0.03489183531053733,0.1714352174924401,0,0,1,943.0,56.0,1.0,47.15,2.8,0.05,0.0,0.0,0.0,0.0,0.0
1358966797,F1,3391530563,931,25252,912,24943,3,907,27.123523093447904,0.979591836734694,26.791621911922665,0.00322234156820623,0.97422126745435,0,1,0,14.0,986.0,0.0,0.0915032679738562,6.444444444444445,0.0,1.0,0.0,0.0,0.0,0.0
348749061,F1,3225462186,4459,32802,147635,57233,0,807,7.356357927786499,33.109441578829326,12.835389100695224,0.0,0.18098228302309932,1,0,1,88.0,325.0,587.0,1.6,5.909090909090909,10.672727272727272,0.0,0.0,0.0,0.0,0.0
1462059822426247168,F1,1491781305171800068,271,16634,344,49448,0,321,61.38007380073801,1.2693726937269372,182.4649446494465,0.0,1.18450184501845,0,1,0,10.0,919.0,71.0,0.22727272727272727,20.886363636363637,1.6136363636363635,1.0,2.0,0.045454545454545456,0.0,0.0
1029489375942508544,F1,750230124,129,5087,856,9046,3,782,39.43410852713177,6.635658914728682,70.12403100775194,0.02325581395348837,6.062015503875968,0,1,0,1.0,843.0,156.0,0.014492753623188406,12.217391304347826,2.260869565217391,0.0,0.0,0.0,0.0,0.0
847022329603538944,F1,750230124,1465,13270,173,48654,0,417,9.058020477815699,0.1180887372013652,33.210921501706494,0.0,0.284641638225256,0,1,0,201.0,172.0,627.0,2.258426966292135,1.9325842696629214,7.044943820224719,0.0,0.0,0.0,0.0,0.0
1154904320904556544,F1,132609520,1396,11979,9043,75323,64,95,8.580945558739256,6.477793696275072,53.95630372492837,0.045845272206303724,0.0680515759312321,0,0,0,201.0,692.0,107.0,4.785714285714286,16.476190476190474,2.5476190476190474,1.0,14.0,0.3333333333333333,17.0,0.5862068965517241
261037835,F1,192261864,5301,121776,113935,10568,4154,1249,22.972269383135252,21.493114506696852,1.9935861158272024,0.783625730994152,0.2356159215242407,0,0,1,126.0,203.0,671.0,6.3,10.15,33.55,1.0,0.0,0.0,1.0,0.01282051282051282
1397554219,F1,3712669699,2792,178751,20795,2739,146,16027,64.02256446991403,7.448065902578796,0.9810171919770774,0.05229226361031519,5.7403295128939815,0,0,1,799.0,101.0,100.0,8.780219780219781,1.10989010989011,1.098901098901099,1.0,0.0,0.0,0.0,0.0
1384002794630258688,F1,1271097241948827651,4979,17205,13118,21758,660,1847,3.4555131552520586,2.6346655955011045,4.369953805985139,0.13255673830086362,0.3709580236995381,0,0,1,420.0,164.0,416.0,1.971830985915493,0.7699530516431925,1.9530516431924883,1.0,1.0,0.004694835680751174,0.0,0.0
2428405094,F1,3252893197,3882,57379,982,194566,16,667,14.780783101494073,0.2529623905203504,50.1200412158681,0.004121586810922204,0.17181865018031942,0,0,1,1.0,806.0,193.0,0.08333333333333333,67.16666666666667,16.083333333333332,1.0,0.0,0.0,1.0,0.0006265664160401002
2160771338,F1,1551127227710214146,3216,418063,6583,467049,0,7065,129.99471393034827,2.046952736318408,145.22667910447763,0.0,2.1968283582089554,0,1,0,31.0,572.0,397.0,6.2,114.4,79.4,1.0,0.0,0.0,0.0,0.0
1333000938152292353,F1,1029484320736641025,129,5087,856,9046,3,782,39.43410852713177,6.635658914728682,70.12403100775194,0.02325581395348837,6.062015503875968,0,1,0,0.0,984.0,16.0,0.0,5.178947368421053,0.08421052631578947,1.0,1.0,0.005263157894736842,0.0,0.0
2832380940,F1,1099250915419115521,3792,53591,16118,357,404,1622,14.132647679324894,4.250527426160336,0.09414556962025317,0.10654008438818566,0.4277426160337553,0,0,1,0.0,1000.0,0.0,0.0,200.0,0.0,1.0,0.0,0.0,0.0,0.0
1152604719216353280,F1,1099250915419115521,3472,23380,20318,338232,632,4485,6.733870967741934,5.851958525345622,97.41705069124424,0.18202764976958524,1.2917626728110598,0,0,1,168.0,730.0,102.0,3.5,15.208333333333334,2.125,1.0,4.0,0.08333333333333333,5.0,0.024630541871921183
1163790065031680000,F1,2710335554,1049,37295,1538,90418,28,1236,35.55290753098189,1.4661582459485225,86.1944709246902,0.02669208770257388,1.1782650142993327,0,1,0,76.0,801.0,123.0,0.30039525691699603,3.16600790513834,0.48616600790513836,1.0,0.0,0.0,0.0,0.0
1334363474777026561,F1,16879752,4849,81032,30803,49253,216,5527,16.711074448339865,6.352443802845948,10.157352031346669,0.0445452670653743,1.1398226438440917,0,0,0,49.0,671.0,280.0,0.30625,4.19375,1.75,1.0,0.0,0.0,9.0,0.03272727272727273
1531840767160946690,F1,954658196530106370,2700,16725,42415,13355,188,282,6.1944444444444455,15.70925925925926,4.946296296296296,0.06962962962962962,0.10444444444444444,0,0,1,115.0,521.0,364.0,9.583333333333334,43.416666666666664,30.333333333333332,1.0,0.0,0.0,0.0,0.0
1069028055128125440,F1,798261395016052736,1685,51381,1909,85336,34,968,30.493175074183974,1.132937685459941,50.64451038575668,0.020178041543026708,0.5744807121661721,0,1,0,132.0,468.0,400.0,4.4,15.6,13.333333333333334,0.0,0.0,0.0,95.0,0.6209150326797386
1006560305877606400,F1,991751160322281472,5301,121776,113935,10568,4154,1249,22.972269383135252,21.493114506696852,1.9935861158272024,0.783625730994152,0.2356159215242407,0,0,1,65.0,171.0,764.0,5.0,13.153846153846153,58.76923076923077,0.0,0.0,0.0,56.0,0.32558139534883723
1088081320494927872,F1,382233368,370,19912,29211,61487,119,100,53.81621621621622,78.94864864864864,166.1810810810811,0.3216216216216216,0.2702702702702703,0,1,0,114.0,516.0,370.0,2.533333333333333,11.466666666666667,8.222222222222221,1.0,0.0,0.0,0.0,0.0
1477286502485082115,F1,1551127227710214146,3216,418063,6583,467049,0,7065,129.99471393034827,2.046952736318408,145.22667910447763,0.0,2.1968283582089554,0,1,0,361.0,83.0,173.0,1.6484018264840183,0.3789954337899543,0.7899543378995434,1.0,10.0,0.045662100456621,4.0,0.13333333333333333
1542069316480548866,F1,1340338670696423426,458,4046,3939,3430,24,3306,8.83406113537118,8.600436681222707,7.4890829694323156,0.052401746724890834,7.218340611353713,0,1,1,63.0,25.0,912.0,4.5,1.7857142857142858,65.14285714285714,1.0,0.0,0.0,15.0,2.142857142857143
1199642546684612608,F1,1340338670696423426,995,47077,968,63758,2,1402,47.313567839195976,0.9728643216080402,64.07839195979899,0.0020100502512562816,1.4090452261306532,0,1,0,10.0,946.0,44.0,1.1111111111111112,105.11111111111111,4.888888888888889,1.0,0.0,0.0,0.0,0.0
65777639,F1,1202378036982829058,1443,14264,1220,29496,9,517,9.884961884961886,0.8454608454608454,20.44074844074844,0.0062370062370062365,0.35828135828135826,0,1,0,17.0,418.0,565.0,0.37777777777777777,9.28888888888889,12.555555555555555,0.0,0.0,0.0,0.0,0.0
1232346859798171651,F1,1034736277113982976,4699,1152577,638417,3426,882,101,245.2813364545648,135.8623111300277,0.7290912960204299,0.1876995105341562,0.02149393487976165,1,0,1,319.0,336.0,345.0,2.9813084112149535,3.1401869158878504,3.2242990654205608,1.0,0.0,0.0,0.0,0.0
1469984641641816069,F1,1034736277113982976,905,6255,10058,16784,3,7358,6.9116022099447525,11.113812154696133,18.545856353591162,0.0033149171270718232,8.130386740331492,0,1,1,275.0,70.0,655.0,9.821428571428571,2.5,23.392857142857142,0.0,0.0,0.0,0.0,0.0
771597807811563520,F1,520173811,711,1192,754,3604,5,741,1.6765119549929677,1.0604781997187058,5.068917018284107,0.007032348804500703,1.042194092827004,0,1,0,1000.0,0.0,0.0,10.638297872340425,0.0,0.0,0.0,0.0,0.0,64.0,3.3684210526315788
893762963537936385,F1,520173811,2309,254474,702,252606,15,918,110.209614551754,0.30402771762667824,109.40060632308358,0.0064963187527068,0.3975747076656561,0,0,0,98.0,68.0,834.0,0.19878296146044624,0.13793103448275862,1.691683569979716,1.0,2.0,0.004056795131845842,0.0,0.0
49609359,F1,18463371,5108,7178,994,773,76,1209,1.4052466718872356,0.19459671104150356,0.15133124510571652,0.014878621769772903,0.2366875489428348,0,0,1,853.0,132.0,15.0,0.3335940555338287,0.05162299569808369,0.005866249511145874,1.0,16.0,0.006257332811888932,0.0,0.0
192261864,F1,558840004,622,48860,6026,68751,52,1169,78.55305466237942,9.688102893890676,110.53215434083602,0.08360128617363344,1.879421221864952,0,1,0,50.0,934.0,16.0,1.4285714285714286,26.685714285714287,0.45714285714285713,0.0,0.0,0.0,0.0,0.0
1028994790380195840,F1,1184036567373045760,207,3190,2739,1407,26,147,15.41062801932367,13.231884057971016,6.797101449275362,0.12560386473429952,0.7101449275362319,0,1,0,156.0,244.0,600.0,0.15725806451612903,0.24596774193548387,0.6048387096774194,0.0,0.0,0.0,1.0,0.005376344086021506
1554254229056983040,F1,1408896700048150530,2700,16725,42415,13355,188,282,6.1944444444444455,15.70925925925926,4.946296296296296,0.06962962962962962,0.10444444444444444,0,0,1,113.0,238.0,137.0,5.380952380952381,11.333333333333334,6.523809523809524,0.0,0.0,0.0,0.0,0.0
153243177,F1,40442196,524,13010,2723,27281,20,1323,24.828244274809162,5.196564885496184,52.06297709923664,0.03816793893129771,2.5248091603053435,0,1,0,234.0,467.0,299.0,3.7142857142857144,7.412698412698413,4.746031746031746,0.0,0.0,0.0,12.0,0.006292606187729418
92202089,F1,174021076,2812,267612,27245,434,299,26944,95.1678520625889,9.688833570412518,0.15433854907539118,0.10633001422475108,9.581792318634424,0,0,0,1000.0,0.0,0.0,142.85714285714286,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1536640594105225218,F1,1484171341871804416,405,11199,421,4662,4,335,27.65185185185185,1.0395061728395059,11.511111111111115,0.009876543209876543,0.8271604938271605,0,1,0,77.0,62.0,861.0,12.833333333333334,10.333333333333334,143.5,1.0,14.0,2.3333333333333335,65.0,1.5853658536585367
3314468502,F1,1496487503817506818,3008,82251,1008,139611,14,2135,27.34408244680851,0.3351063829787234,46.413231382978715,0.004654255319148936,0.7097739361702128,0,0,0,321.0,169.0,510.0,20.0625,10.5625,31.875,0.0,0.0,0.0,0.0,0.0
4649419592,F1,482602563,711,1192,754,3604,5,741,1.6765119549929677,1.0604781997187058,5.068917018284107,0.007032348804500703,1.042194092827004,0,1,0,283.0,539.0,178.0,17.6875,33.6875,11.125,1.0,8.0,0.5,26.0,0.29545454545454547
1500936479886958594,F1,1523968020405800960,164,4268,6916,4426,1,1971,26.02439024390244,42.170731707317074,26.98780487804878,0.006097560975609756,12.018292682926829,0,1,0,79.0,0.0,921.0,6.583333333333333,0.0,76.75,1.0,26.0,2.1666666666666665,58.0,0.5576923076923077
845081679811301376,F1,67100351,4828,195853,33679,20183,448,1776,40.56607290803645,6.975766362883181,4.180405965202983,0.0927920463960232,0.367854183927092,1,0,1,401.0,490.0,15.0,0.2029352226720648,0.2479757085020243,0.0075910931174089065,0.0,0.0,0.0,0.0,0.0
1433624244500398081,F1,872102180156612608,2125,108579,8240,168620,57,9021,51.096000000000004,3.877647058823529,79.35058823529411,0.026823529411764704,4.245176470588235,0,1,0,661.0,59.0,280.0,1.8831908831908832,0.16809116809116809,0.7977207977207977,1.0,0.0,0.0,0.0,0.0
960145596504948736,F1,1327506115412692994,498,45998,2740,146545,12,2125,92.36546184738957,5.502008032128514,294.2670682730924,0.024096385542168683,4.267068273092369,0,1,0,516.0,156.0,328.0,8.19047619047619,2.4761904761904763,5.2063492063492065,1.0,2.0,0.031746031746031744,51.0,3.642857142857143
1275984769,F1,1395485168404733955,2432,19151,380,84197,2,409,7.8745888157894735,0.15625,34.62047697368421,0.0008223684210526315,0.16817434210526316,0,1,1,239.0,69.0,692.0,2.008403361344538,0.5798319327731093,5.815126050420168,1.0,4.0,0.03361344537815126,8.0,0.47058823529411764
1255573627736600579,F1,2710335554,1094,2870,230,21685,9,423,2.623400365630713,0.21023765996343693,19.821755027422306,0.008226691042047532,0.38665447897623395,0,1,1,166.0,651.0,183.0,2.721311475409836,10.672131147540984,3.0,0.0,0.0,0.0,0.0,0.0
1505358536020213760,F1,2710335554,841,9527,504,197599,4,800,11.3281807372176,0.5992865636147443,234.95719381688463,0.004756242568370986,0.9512485136741974,0,1,0,460.0,199.0,341.0,3.8333333333333335,1.6583333333333334,2.841666666666667,1.0,0.0,0.0,0.0,0.0
1203051584835538946,F1,1163968909969514497,4614,253093,14505,120530,0,7877,54.85327264846121,3.14369310793238,26.12267013437365,0.0,1.7071954919809276,0,0,1,612.0,150.0,238.0,4.896,1.2,1.904,0.0,0.0,0.0,1.0,0.01098901098901099
1018269760692391937,F1,1275984769,129,5087,856,9046,3,782,39.43410852713177,6.635658914728682,70.12403100775194,0.02325581395348837,6.062015503875968,0,1,0,81.0,504.0,415.0,0.9878048780487805,6.146341463414634,5.060975609756097,1.0,0.0,0.0,1.0,0.0030211480362537764
363512578,F1,1417153494,4008,5301,1111,10793,0,1127,1.3226047904191616,0.27719560878243515,2.6928642714570863,0.0,0.28118762475049897,0,1,0,60.0,118.0,822.0,0.43478260869565216,0.855072463768116,5.956521739130435,1.0,7.0,0.050724637681159424,2.0,0.02702702702702703
1556608042065600515,F1,859287533640978433,147,11654,1787,11037,38,1766,79.27891156462584,12.156462585034015,75.08163265306122,0.2585034013605442,12.013605442176873,0,1,1,6.0,7.0,44.0,1.0,1.1666666666666667,7.333333333333333,1.0,0.0,0.0,0.0,0.0
968769337770340352,F1,975035989,4849,81032,30803,49253,216,5527,16.711074448339865,6.352443802845948,10.157352031346669,0.0445452670653743,1.1398226438440917,0,0,0,925.0,68.0,7.0,18.5,1.36,0.14,0.0,0.0,0.0,3.0,0.01276595744680851
52585854,F1,2179020827,2732,92873,101567,7470,663,1247,33.99450951683748,37.17679355783309,2.734260614934114,0.2426793557833089,0.4564421669106881,1,0,1,872.0,111.0,17.0,54.5,6.9375,1.0625,0.0,0.0,0.0,5.0,0.005060728744939271
1362211092387164165,F1,1489088562813288449,1656,40178,7155,379989,97,233,24.262077294685987,4.320652173913044,229.46195652173915,0.05857487922705314,0.14070048309178745,0,1,0,51.0,26.0,923.0,0.85,0.43333333333333335,15.383333333333333,1.0,42.0,0.7,41.0,1.1081081081081081
1144644793974370310,F1,991751160322281472,1528,25751,4184,186274,31,714,16.852748691099478,2.738219895287958,121.90706806282722,0.020287958115183247,0.4672774869109947,0,1,0,198.0,214.0,588.0,2.129032258064516,2.3010752688172045,6.32258064516129,0.0,0.0,0.0,8.0,0.046511627906976744
1375979890206457867,F1,991751160322281472,1147,58800,1240,97182,8,500,51.26416739319964,1.0810810810810811,84.72711421098518,0.006974716652136007,0.4359197907585005,0,1,0,5.0,22.0,973.0,0.5555555555555556,2.4444444444444446,108.11111111111111,1.0,5.0,0.5555555555555556,11.0,0.06395348837209303
1142587807233454081,F1,1252023307463012352,1685,51381,1909,85336,34,968,30.493175074183974,1.132937685459941,50.64451038575668,0.020178041543026708,0.5744807121661721,0,1,0,434.0,276.0,290.0,7.3559322033898304,4.677966101694915,4.915254237288136,1.0,0.0,0.0,2.0,0.029850746268656716
830134380299313153,F1,1252023307463012352,1152,6615,444,13095,0,621,5.7421875,0.3854166666666667,11.3671875,0.0,0.5390625,0,1,1,170.0,690.0,140.0,1.4166666666666667,5.75,1.1666666666666667,0.0,0.0,0.0,0.0,0.0
1264676522578923521,F1,1468060475825192960,515,5199,606,13129,2,170,10.095145631067961,1.1766990291262136,25.493203883495145,0.003883495145631068,0.3300970873786408,0,1,1,174.0,495.0,331.0,58.0,165.0,110.33333333333333,1.0,0.0,0.0,1.0,0.006211180124223602
1292516014836654080,F1,718277154488905728,739,3873,247,25193,1,284,5.24086603518268,0.3342354533152909,34.090663058186735,0.0013531799729364006,0.38430311231393777,0,1,0,96.0,217.0,687.0,1.103448275862069,2.4942528735632186,7.896551724137931,1.0,0.0,0.0,1.0,0.0038461538461538464
1487143423870124037,F1,718277154488905728,202,529,146,2347,0,189,2.618811881188119,0.7227722772277227,11.618811881188119,0.0,0.9356435643564356,0,1,1,132.0,160.0,276.0,0.6666666666666666,0.8080808080808081,1.393939393939394,1.0,1.0,0.005050505050505051,1.0,0.0038461538461538464
1507337408181850115,F1,718277154488905728,202,529,145,2347,0,188,2.618811881188119,0.7178217821782178,11.618811881188119,0.0,0.9306930693069309,0,1,1,149.0,400.0,451.0,13.545454545454545,36.36363636363637,41.0,0.0,0.0,0.0,0.0,0.0
