id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556759523481624577,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 21:49:28+00:00,765045855690690560,111,496,25076,20474
1556759534060052480,"RT @ONEPIECE_trecru: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:5…",2022-08-08 21:49:30+00:00,1556757849459814400,0,1,28,11913
1556759537432018945,RT @Io6Pag0: #onepiece https://t.co/nqXAoQzFaj,2022-08-08 21:49:31+00:00,1271561997746831362,90,261,153695,98
1556759537620643840,"RT @ONEPIECE_trecru: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
トレクル＆バウンティの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIE…",2022-08-08 21:49:31+00:00,1330379687244259331,19,8,65,11589
1556759552779223040,"RT @ONEPIECE_trecru: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
トレクル＆バウンティの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIE…",2022-08-08 21:49:35+00:00,1556757849459814400,0,1,28,11589
1556759553047691265,"RT @seeu_cosplay: Uta❤️🤍❤️
#ONEPIECE #ウタ https://t.co/73mg8xedPp",2022-08-08 21:49:35+00:00,1499759290063933441,25,68,5518,1062
1556759565143748608,"RT @OPBR_official: 🔴#トレジャークルーズ ✖️ #バウンティラッシュ
合同キャンペーン開催決定🔴

#OP_FILMRED 公開のアツい夏を盛り上げる
特別なキャンペーンの開催が決定💡

詳細は近日発表！
続報をお楽しみに👀

#ONEPIECE #夏の海賊…",2022-08-08 21:49:38+00:00,878533948539682816,28,61,273,9335
1556759572303720448,"RT @SaltyDo20334047: 協定

他人を信用しない分、お互いにメリットがハッキリした「協定」ならすんなり受け入れる2人

#考察 #ONEPIECE #ワンピース #今週のワンピ #クロスギルド #ミホーク #バギー #クロコダイル #協定 https://t.…",2022-08-08 21:49:39+00:00,1551831500,175,1029,30880,42
1556759573251366912,"RT @richgangup: Les Gears de Luffy font partie des meilleurs transformations shonen 

#ONEPIECE https://t.co/gi4dM20p1X",2022-08-08 21:49:40+00:00,2955069905,141,589,54428,121
1556759577580179457,"RT @famitsu: アニメ『ワンピース』で映画『フィルム レッド』との連動エピソードが8月14日・21日に放送

ルフィやウタ、シャンクスたちのフーシャ村での思い出を描く映画前日譚

#OP_FILMRED #ONEPIECE

 https://t.co/XxNStst…",2022-08-08 21:49:41+00:00,845489997373353984,292,304,64737,119
1556759579987365890,"RT @ONEPIECE_trecru: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:5…",2022-08-08 21:49:41+00:00,1556319417541070849,0,0,3,11913
1556759593123868672,"RT @OPBR_official: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:59（…",2022-08-08 21:49:44+00:00,1535270513664139265,1,66,567,26486
1556759595241992194,"RT @ado_staff: TVアニメ『ワンピース』の
オープニングご覧いただけましたか❓☺️

『ONE PIECE FILM  RED』公開記念🎬
本日から4週連続でTVアニメの
オープニングが〝RED〟スペシャルとなり
#Ado #新時代 が映画の映像とともに🥳㊗️…",2022-08-08 21:49:45+00:00,1164178482747719681,2,463,18688,629
1556759596546420737,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 21:49:45+00:00,2988580228,190,337,4329,20474
1556759599189209088,"RT @OPBR_official: 🔴#トレジャークルーズ ✖️ #バウンティラッシュ
合同キャンペーン開催決定🔴

#OP_FILMRED 公開のアツい夏を盛り上げる
特別なキャンペーンの開催が決定💡

詳細は近日発表！
続報をお楽しみに👀

#ONEPIECE #夏の海賊…",2022-08-08 21:49:46+00:00,1304777551160590337,17,330,3799,9335
1556759600141324288,"RT @seeu_cosplay: Uta❤️🤍❤️
#ONEPIECE #ウタ https://t.co/73mg8xedPp",2022-08-08 21:49:46+00:00,182828391,765,1339,69140,1062
1556759602179735552,"RT @ONEPIECE_trecru: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:5…",2022-08-08 21:49:47+00:00,1001073827541991424,43,171,2251,11913
1556759609569906691,RT @unlimitedworks_: bro what is so funny #ONEPIECE #JOYBOY https://t.co/yBotz7ssIB,2022-08-08 21:49:48+00:00,1554529113351897088,1,9,920,1948
1556759612300603393,"RT @ONEPIECE_trecru: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
トレクル＆バウンティの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIE…",2022-08-08 21:49:49+00:00,1405884185542217732,220,239,6513,11589
1556759612975882240,"RT @ONEPIECE_trecru: 🎊＼HAPPY　BIRTHDAY！／🎊
今日は「バギー」の誕生日！🎉

バギーの誕生日を記念して、8/8にログインした皆様に虹の宝石5個をプレゼント！✨🎁
今すぐログインしよう！
#バギー誕生祭2022
#トレクル
#ONEPIECE…",2022-08-08 21:49:49+00:00,1556757849459814400,0,1,28,1254
1556759615702179840,"RT @Eiichiro_Staff: 【#OP_FILMRED 大ヒット上映中!!】

驚異の異次元スタ―ト🎉🎉

・𝟏𝟓𝟕万人動員/興行収入𝟐𝟐.𝟓億円突破！
・2022年オープニング作品
週末土日2日間動員・興収No.1🥇
・ #ONEPIECE 映画No.1スタート！…",2022-08-08 21:49:50+00:00,1331365767820951552,294,387,4807,2616
1556759618222641152,RT @MikeLuckas: Kung-Fu Dugong 🐢👊💥 #ONEPIECE https://t.co/JpFdNnzb71,2022-08-08 21:49:50+00:00,2238588169,1438,418,89193,73
1556759618269102080,"RT @ONEPIECE_trecru: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
トレクル＆バウンティの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIE…",2022-08-08 21:49:50+00:00,1001073827541991424,43,171,2251,11589
1556759620059664384,"RT @moviewalker_prs: 『ONE PIECE FILM RED』、東映史上最高のオープニング成績に！2022年公開作でもナンバーワン
#ランキング #OP_FILMRED #ONEPIECE @OP_FILMRED
https://t.co/TV0mEhela9",2022-08-08 21:49:51+00:00,379805940,126,904,7723,37
1556759624631476224,RT @sam_one111: 베이비시터 #ONEPIECE https://t.co/SKfPfRR8Ba,2022-08-08 21:49:52+00:00,1120186647663075328,633,537,52435,577
1556759627097722880,"RT @OPBR_official: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:59（…",2022-08-08 21:49:52+00:00,1387635549133963266,120,279,181,26486
1556759630675857409,"RT @ONEPIECE_trecru: 🔴#トレクル ✖️ #バウンティラッシュ
合同キャンペーン開催決定🔴

#OP_FILMRED 公開のアツい夏を盛り上げる
特別なキャンペーンの開催が決定💡

詳細は近日発表！
続報をお楽しみに👀

#ONEPIECE #夏の海賊ダブル…",2022-08-08 21:49:53+00:00,1556757849459814400,0,1,28,2498
1556759639588409344,"RT @BRsnakeprincess: ONE PIECE FILM RED観てきた☠️🎼❤️
IMAXにして大正解！最高🫰🏻♥
シャンクスべあめちゃかわやろ🧸💭💕
ワンピの実あったから回したらサニーくん大量発生したのは笑った🦁☀️
#ONEPIECE
#ワンピース
#夏の海…",2022-08-08 21:49:55+00:00,1267349975303729152,22,43,363,32
1556759644525449216,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 21:49:57+00:00,3020808944,58,957,497,20474
1556759652494606336,RT @chikuwahitokiri: トラウマが蘇ったドフィと、兄弟仲良く磔られるルフィとサボ #ワンピースバウンティラッシュ #バウンティラッシュ #ONEPIECE https://t.co/7Nm4i1RXh4,2022-08-08 21:49:59+00:00,1553582618142478336,3,5,166,10
1556759653522227201,"RT @ONEPIECE_trecru: アニメ『#ONEPIECE』はこのあとすぐ👀
1028話「四皇を超えろ ルフィ反撃の鉄拳」

出会った侍たち、傷ついた仲間たちの思いを拳に込めるルフィ
覇王色がほとばしる拳で四皇カイドウを黙らせる！

#トレクル では
ONE PIEC…",2022-08-08 21:49:59+00:00,1556757849459814400,0,1,28,621
1556759654956662784,"RT @ONEPIECE_trecru: 🔴#トレクル ✖️ #バウンティラッシュ
合同キャンペーン開催決定🔴

#OP_FILMRED 公開のアツい夏を盛り上げる
特別なキャンペーンの開催が決定💡

詳細は近日発表！
続報をお楽しみに👀

#ONEPIECE #夏の海賊ダブル…",2022-08-08 21:49:59+00:00,1001073827541991424,43,171,2251,2498
1556759663416410115,"RT @seeu_cosplay: Uta❤️🤍❤️
#ONEPIECE #ウタ https://t.co/73mg8xedPp",2022-08-08 21:50:01+00:00,1651068560,298,3301,57828,1062
1556759663689216000,"RT @ONEPIECE_trecru: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
トレクル＆バウンティの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIE…",2022-08-08 21:50:01+00:00,4224755726,9,13,50,11589
1556759665261744128,"RT @ONEPIECE_trecru: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
トレクル＆バウンティの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIE…",2022-08-08 21:50:02+00:00,255402196,41,129,95,11589
1556759665463148545,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 21:50:02+00:00,1266722943477792769,56,151,16876,20474
1556759668684652544,"RT @OPcom_info: #トレクル で「ONE PIECE FILM RED 私は最強 超スゴフェス!!」がスタート！

10連無料やログインボーナスも本日8月6日(土)より開催！
https://t.co/E7mcdTRGwq

#ONEPIECE #OP_FILMR…",2022-08-08 21:50:02+00:00,1556757849459814400,0,1,28,610
1556759672123981825,"RT @mygiorni: 8.8 Happy Birthday Buggy D Clown!✨
#ONEPIECE https://t.co/SDfjsCOHaH",2022-08-08 21:50:03+00:00,940218158320828418,2369,407,17494,1582
1556759681120575494,"RT @ITz0LGoN: #ONEPIECE #ONEPIECE1056  

I need answers https://t.co/RUR52IqaOy",2022-08-08 21:50:05+00:00,625346098,24,45,140,710
1556759683007913991,"RT @kartoplya__: 🤲🤲🤲
#onepiece #украрт https://t.co/mnBckYIbJ2",2022-08-08 21:50:06+00:00,1554971014844514311,53,54,370,20
1556759690121547777,RT @ke_o_p: #ONEPIECE https://t.co/tWg3vPwfsT,2022-08-08 21:50:07+00:00,3437845677,489,274,93985,680
1556759691480662016,"RT @ONEPIECE_trecru: ／ 
#ONEPIECE 劇場版
テレビ放映記念！1回限り10連無料スゴフェス!!
＼ 

この後21:00より地上波放送される
『STAMPEDE』に登場する
バレットをはじめとした過去の映画キャラが登場！✨
ログインしてチェックしよ…",2022-08-08 21:50:08+00:00,1556757849459814400,0,1,28,491
1556759707486126080,"RT @OPBR_official: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:59（…",2022-08-08 21:50:12+00:00,1431451156316778501,6,91,370,26486
1556759713353793539,"RT @luffy030852: メリ〜！！😭

#onepiece https://t.co/l6ACZSfQeM",2022-08-08 21:50:13+00:00,1068839083378728960,1052,1226,280241,322
1556759714494660616,"RT @nightberry_art: J'ai eu l'opportunité de travailler sur une dizaine de plans (layout et genga) pour le film One Piece RED, par le biais…",2022-08-08 21:50:13+00:00,1236937312187174914,13,128,13233,48
1556759719066251265,"RT @ONEPIECE_trecru: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
トレクル＆バウンティの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIE…",2022-08-08 21:50:14+00:00,3096495296,4,19,67,11589
1556759729984000000,"RT @OPBR_official: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:59（…",2022-08-08 21:50:17+00:00,1533711432331587584,12,48,52,26486
1556759733964619776,"RT @jllacapelle: Hurlements, incivilités, jets de pop-corn : voici à quoi ressemble une séance du film #OnePiece à Marseille.

L'#ensauvage…",2022-08-08 21:50:18+00:00,1439639810,204,295,10955,562
1556759734702641152,RT @VICT0RIAPUNK: saboala kiss 🤲 #ONEPIECE https://t.co/FVo1Ku7bUK,2022-08-08 21:50:18+00:00,1199977362995044353,4,235,9440,156
1556759735348625408,"RT @ActuMangas_: 🎁🚨 #CONCOURS 

Tentez de gagner cette INCROYBALE figurine #ONEPIECE de Luffy gear 4 de 170€ !

❤️ Follow @ActuMangas_ et @…",2022-08-08 21:50:18+00:00,1420193901839851522,65,92,99,1449
1556759736376184834,RT @ke_o_p: #ONEPIECE https://t.co/tWg3vPwfsT,2022-08-08 21:50:19+00:00,3139688599,320,791,18937,680
1556759740423684097,"RT @ONEPIECE_trecru: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:5…",2022-08-08 21:50:19+00:00,1455450272772157445,0,18,535,11913
