id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1559283807097962497,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/gEzwESRrxN,2022-08-15 21:00:04+00:00,995495929,34,328,11707,448
1559283821949894656,RT @nonotrelated: I don't know where it originated from but this has to be one of the best Hashtags ever 🤣#GetBackToWorkYouFatPonce,2022-08-15 21:00:07+00:00,19701496,3629,3460,322826,567
1559283822595817472,"RT @SallyMi83941850: @lingardenisle @markeverett1977 @GOV2UK Oh yes! They will know the “ will of the people “ alright 

#GetBackToWorkYouF…",2022-08-15 21:00:08+00:00,715285822598168577,4102,5001,85530,7
1559283825741643787,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 21:00:08+00:00,87670566,20,224,59982,1170
1559283826588803073,RT @AndyM1961: Wouldn't DREAM of reteweeting #GetBackToWorkYouFatPonce  Don't any of you lot do it either!!,2022-08-15 21:00:09+00:00,111581127,330,477,9648,20
1559283829952634880,RT @jonnets: Find Boris on this beach in Greece... #GetBackToWorkYouFatPonce https://t.co/ppcxd3g5Xh,2022-08-15 21:00:09+00:00,945782403137720323,625,1176,93735,3058
1559283838832021504,RT @G33Jambo: I’m led to believe that #GetBackToWorkYouFatPonce is trending. Can some confirm that #GetBackToWorkYouFatPonce is indeed #Tre…,2022-08-15 21:00:11+00:00,1247155354137284609,3759,4423,25752,32
1559283849540079618,RT @Judgetug: @BorisJohnson #GetBackToWorkYouFatPonce,2022-08-15 21:00:14+00:00,1070510487195013120,642,1076,34594,1
1559283852379656195,RT @DutchieMartin: @PippaCrerar #GetBackToWorkYouFatPonce,2022-08-15 21:00:15+00:00,2429328178,713,226,254008,4
1559283862248689665,@BBCLauraKT #GetBackToWorkYouFatPonce seems to be trending…,2022-08-15 21:00:17+00:00,22472356,120,710,13312,1
1559283867663712258,"RT @Parody_PM: ""Hands up if you're a fat ponce""
#GetBackToWorkYouFatPonce https://t.co/609libbOIF",2022-08-15 21:00:18+00:00,714384312825679872,434,1442,1689,1556
1559283868418588673,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 21:00:18+00:00,1442959638492819457,66,254,825,1624
1559283869253345281,"RT @CabinetParody: Concerned here, at suggestions he be put on gardening leave, Boris Johnson stated that he didn’t know anything about pla…",2022-08-15 21:00:19+00:00,187570151,1017,2240,22120,7
1559283871161647104,RT @CurwellJasmine: #GetBackToWorkYouFatPonce is one hell of a hashtag. I think we should all use it at least once today.,2022-08-15 21:00:19+00:00,1531037762706718721,24,134,3750,87
1559283873451761665,"RT @JamesB83022243: #GetBackToWorkYouFatPonce 

Let’s get it trending https://t.co/d9f8ebGg6e",2022-08-15 21:00:20+00:00,17160392,37777,38583,89027,31
1559283878011015168,"RT @Parody_PM: Today, I am mostly being a lazy fat ponce.
#GetBackToWorkYouFatPonce",2022-08-15 21:00:21+00:00,910963160693256192,34,194,3342,1381
1559283878283575297,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 21:00:21+00:00,1135907897777446912,32,99,2078,1170
1559283884990283778,RT @KarenLXVI: #GetBackToWorkYouFatPonce,2022-08-15 21:00:22+00:00,1205563039459745794,443,524,43537,811
1559283889075589127,"@MartinMoir1 No surprise there. 
#GetBackToWorkYouFatPonce 
#GTTO",2022-08-15 21:00:23+00:00,1266018751591448576,2834,2340,114167,1
1559283893433516032,"RT @stevenexcels: I was thinking about tweeting a tweet about whether anyone would get the reference ""Workshy Fop"".

A day later and #GetBa…",2022-08-15 21:00:24+00:00,914377458,3114,3176,280389,42
1559283897942376449,RT @PJofSintellins: I’ve heard a rumour #GetBackToWorkYouFatPonce is trending!,2022-08-15 21:00:26+00:00,734840039998410756,4311,4546,43961,1205
1559283901805338626,"RT @timolarch: #GetBackToWorkYouFatPonce is trending at No6 in the UK.

Splendid work everyone.",2022-08-15 21:00:26+00:00,2396803295,606,411,186696,127
1559283906196684801,"RT @lingardenisle: @elaine_patten @ChirpyChet I’m one of the women who were affected at a particular pinch point in my life, working, Mum w…",2022-08-15 21:00:27+00:00,285577235,5549,3388,85683,9
1559283906607824911,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 21:00:28+00:00,1208768852823285762,1041,48,268174,1170
1559283909602545670,RT @BBCLauraKT: BREAKING: Absolutely no one has any idea why #GetBackToWorkYouFatPonce is trending on Twitter. It's one of those mysteries…,2022-08-15 21:00:28+00:00,187570151,1017,2240,22120,1703
1559283919459176448,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 21:00:31+00:00,73863469,211,643,858,1170
1559283922692964353,"RT @SallyMi83941850: @lingardenisle @markeverett1977 @GOV2UK Oh yes! They will know the “ will of the people “ alright 

#GetBackToWorkYouF…",2022-08-15 21:00:31+00:00,820731335157383170,1360,1357,54565,7
1559283923678625800,"RT @citizenofnowwot: So am I 
#GetBackToWorkYouFatPonce",2022-08-15 21:00:32+00:00,1471218443710091269,1455,1709,3916,2
1559283948433424386,@sophielouisecc Find Boris on this beach in Greece... #GetBackToWorkYouFatPonce https://t.co/d3t9TBM3iV,2022-08-15 21:00:38+00:00,1429427009399164941,4,7,1904,1
1559283949263888394,RT @Juliest101: It's not all bad news ..... the fact that #GetBackToWorkYouFatPonce is still trending has made my day.,2022-08-15 21:00:38+00:00,2419359948,147,612,5833,820
1559283950987739136,"RT @gullfrazie: Jacob Rees-Mogg has left a note for our absent PM
#GetBackToWorkYouFatPonce https://t.co/W5P5Z8j6PE",2022-08-15 21:00:38+00:00,303661113,279,980,17421,327
1559283951386206209,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/gEzwESRrxN,2022-08-15 21:00:38+00:00,20142936,3739,4015,23778,448
1559283952673853440,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 21:00:39+00:00,782620572,6,60,526,1170
1559283955022585857,RT @SamFMSwindon: Johnson has given up hasn’t he? He’s not even ‘caretaker’ PM anymore he’s just taking the salary and the perks while doin…,2022-08-15 21:00:39+00:00,948191908899250177,412,471,64160,111
1559283961586749440,RT @BBCLauraKT: BREAKING: Absolutely no one has any idea why #GetBackToWorkYouFatPonce is trending on Twitter. It's one of those mysteries…,2022-08-15 21:00:41+00:00,910963160693256192,34,194,3342,1703
1559283965722230784,"RT @i_nautilus: Has there ever been a Prime Minister so utterly indifferent to the plight of their electorate? 

#CostOfGreedCrisis #GetBac…",2022-08-15 21:00:42+00:00,948191908899250177,412,471,64160,105
1559283974064726017,"RT @timolarch: Can you imagine a journalist (or anyone else from somewhere other than the UK), checking out what's trending in 'politics in…",2022-08-15 21:00:44+00:00,1531037762706718721,24,134,3750,125
1559283981987758081,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/KqGk9EQouE,2022-08-15 21:00:46+00:00,1252340660813942785,2664,2691,29943,652
1559283982646247430,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 21:00:46+00:00,1501678823393353729,3,43,853,1170
1559283982851883009,RT @anninscotland: #Getbacktoworkyoufatponce https://t.co/UUeuIBkBaI,2022-08-15 21:00:46+00:00,569422609,853,799,16293,49
1559283984730886150,RT @Duffycaramole: @Tinkerbell32112 Perhaps we should all gather on our doorsteps at 8pm on Thursday evenings and shout #GetBackToWorkYouFa…,2022-08-15 21:00:46+00:00,19701496,3629,3460,322826,357
1559283986806996995,RT @jovialien: #GetBackToWorkYouFatPonce,2022-08-15 21:00:47+00:00,1070510487195013120,642,1076,34594,1
1559283987138465793,@LBCNews #GetBackToWorkYouFatPonce https://t.co/0X2vUHx0Tb,2022-08-15 21:00:47+00:00,527592203,196,186,2248,3
1559283997053779976,RT @Juliest101: It's not all bad news ..... the fact that #GetBackToWorkYouFatPonce is still trending has made my day.,2022-08-15 21:00:49+00:00,1927887744,2744,4960,82138,820
1559284001902321667,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/gEzwESRrxN,2022-08-15 21:00:50+00:00,2205788333,4988,4023,206022,448
1559284002850308098,RT @whingywelshman: This is a tremendous hashtag  #GetBackToWorkYouFatPonce https://t.co/WxiYZd7LWS,2022-08-15 21:00:51+00:00,2825657663,973,1645,226559,1294
1559284007799558144,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 21:00:52+00:00,204320454,304,1103,31019,1624
1559284020458000384,"RT @HindleRay: Just seen Rees-Mogg is trending, unfortunately it isn't because he's been thrown in gaol!
#JohnsonOut203 
#ToriesOut39 
#Get…",2022-08-15 21:00:55+00:00,20796457,19881,19085,221683,1
1559284021795983364,"RT @Parody_PM: ""Hands up if you're a fat ponce""
#GetBackToWorkYouFatPonce https://t.co/609libbOIF",2022-08-15 21:00:55+00:00,14731477,572,1874,31155,1556
1559284024539070464,"RT @gullfrazie: Jacob Rees-Mogg has left a note for our absent PM
#GetBackToWorkYouFatPonce https://t.co/W5P5Z8j6PE",2022-08-15 21:00:56+00:00,301036390,11,85,4927,327
1559284027655331845,RT @cathyq101_q: @NaqviMA @ChirpyChet @GOV2UK #GetBackToWorkYouFatPonce #JohnsonOut203 #ToriesOut39 #EnoughlsEnough,2022-08-15 21:00:56+00:00,1484529066841710599,1304,3177,8037,2
1559284027810615304,RT @PJofSintellins: I’ve heard a rumour #GetBackToWorkYouFatPonce is trending!,2022-08-15 21:00:56+00:00,60651296,537,536,67124,1205
1559284055044243459,RT @PJofSintellins: I’ve heard a rumour #GetBackToWorkYouFatPonce is trending!,2022-08-15 21:01:03+00:00,579340992,14229,14843,49068,1205
1559284059351793672,RT @lingardenisle: @LincsLimpet Yup. I and many others will not rest until there’s retribution for their treachery and what they’ve put us…,2022-08-15 21:01:04+00:00,825739323903467524,8385,8666,198904,25
1559284060354236423,RT @anninscotland: #Getbacktoworkyoufatponce https://t.co/UUeuIBkBaI,2022-08-15 21:01:04+00:00,705794300446183424,2838,2432,268285,49
1559284071834025984,RT @Calico_ribbon: #GetBackToWorkYouFatPonce,2022-08-15 21:01:07+00:00,1070510487195013120,642,1076,34594,1
1559284073864069121,"RT @MediaWeasel: I see #GetBackToWorkYouFatPonce is still trending and is now at around 43K.
Jolly good show, what!
Let's all carry on.",2022-08-15 21:01:07+00:00,1461322000425791493,1538,2299,13348,91
1559284075009114114,#GetBackToWorkYouFatPonce,2022-08-15 21:01:08+00:00,1261833932,149,195,15033,1
1559284086979575809,"RT @YvonneMdeG: @BBCLauraKT Karma. 
#GetBackToWorkYouFatPonce 
#GTTO",2022-08-15 21:01:11+00:00,1070510487195013120,642,1076,34594,1
1559284089055854599,RT @PJofSintellins: I’ve heard a rumour #GetBackToWorkYouFatPonce is trending!,2022-08-15 21:01:11+00:00,87183535,117,187,11603,1205
1559284100040736776,RT @lingardenisle: ⬇️ ‘Channel 4 told to delete part of its annual report ‘at odds’ with privatisation…’ would that be the part showing it…,2022-08-15 21:01:14+00:00,162973672,4881,5336,43221,75
1559284103102488577,"RT @ShirtsofNeil: #GetBackToWorkYouFatPonce has to be my favourite hash tag ever, let's get it trending! 😂 https://t.co/KYBea3vUA3",2022-08-15 21:01:14+00:00,3845194636,686,1148,24757,618
1559284113345024003,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 21:01:17+00:00,1480480403983159302,44,179,9564,1170
1559284113433104384,"RT @Stuzipants: “Get Back Get Back… 
Get back to work you lardy         ponce”

Paul McCartney 

#GetBackToWorkYouFatPonce https://t.co/dSp…",2022-08-15 21:01:17+00:00,3364837852,1264,1068,256446,151
1559284116004405248,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/KqGk9EQouE,2022-08-15 21:01:18+00:00,1134110076,2141,2151,76163,652
1559284119204511747,"RT @Parody_PM: ""Hands up if you're a fat ponce""
#GetBackToWorkYouFatPonce https://t.co/609libbOIF",2022-08-15 21:01:18+00:00,1734510740,100,314,3855,1556
1559284130243829761,"RT @SallyMi83941850: Worth listening to 👎
#GetBackToWorkYouFatPonce #JohnsonOut203 #ToriesOut39",2022-08-15 21:01:21+00:00,1306160342695907328,1659,1706,55392,4
1559284146026979328,"RT @Parody_PM: ""Hands up if you're a fat ponce""
#GetBackToWorkYouFatPonce https://t.co/609libbOIF",2022-08-15 21:01:25+00:00,789071575,71,40,11135,1556
1559284149009100800,@Parody_PM #GetBackToWorkYouFatPonce seems to be trending…,2022-08-15 21:01:25+00:00,22472356,120,710,13312,1
1559284160832983040,RT @Paulmc86699721: @SkyNews Looking forward to seeing Italian TVs clip of  him being booed and heckled by tourists in Greece. Apparently o…,2022-08-15 21:01:28+00:00,1070510487195013120,642,1076,34594,1
1559284163148128256,RT @PJofSintellins: I’ve heard a rumour #GetBackToWorkYouFatPonce is trending!,2022-08-15 21:01:29+00:00,1248134945828208640,1001,1707,13686,1205
1559284171444568070,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 21:01:31+00:00,1353033368003366912,137,282,2147,1170
1559284172279189505,RT @malc150: On account of not doing any ACTUAL work..! #GetBacktoWorkYouFatPonce  https://t.co/PBQl5xTgPU,2022-08-15 21:01:31+00:00,1390437282,2132,2154,14702,4
1559284174724415489,RT @Duffycaramole: @Tinkerbell32112 Perhaps we should all gather on our doorsteps at 8pm on Thursday evenings and shout #GetBackToWorkYouFa…,2022-08-15 21:01:32+00:00,45874570,4042,5001,122698,357
1559284176804872195,RT @anninscotland: #Getbacktoworkyoufatponce https://t.co/UUeuIBkBaI,2022-08-15 21:01:32+00:00,479494435,1265,5000,114371,49
1559284181389164544,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 21:01:33+00:00,331894594,2200,2225,148593,1624
1559284189341655043,"RT @raphaeldogg: #GetBackToWorkYouFatPonce

Definitely don't pass this on.",2022-08-15 21:01:35+00:00,1095764621141659648,597,821,37406,9
1559284204072058881,"RT @Brexit_Mistake: @JonJonesSnr @Mark86143412 Message from The Queen 
to #JohnsonTheScrounger @ 15 August 2022
""#GetBackToWorkYouFatPonce""…",2022-08-15 21:01:39+00:00,1252340660813942785,2664,2691,29943,5
1559284211294552066,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/gEzwESRrxN,2022-08-15 21:01:40+00:00,2792760286,613,1111,146651,448
1559284213710524418,RT @IanMcGillivra17: Life is a struggle for @BorisJohnson just about managing on £162k chicken feed but at least he can have two holidays i…,2022-08-15 21:01:41+00:00,2765089559,1770,2391,44728,427
1559284214981353474,RT @Parody_PM: The change of pace when I stop being Prime Minister is going to take some getting used to. I can’t even imagine what it will…,2022-08-15 21:01:41+00:00,431117310,1492,1626,70867,486
1559284217095372800,"RT @gullfrazie: Jacob Rees-Mogg has left a note for our absent PM
#GetBackToWorkYouFatPonce https://t.co/W5P5Z8j6PE",2022-08-15 21:01:42+00:00,1293850411468754945,98,113,33450,327
1559284219926437891,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 21:01:42+00:00,1126597785124577284,84,259,75476,1624
1559284229388869637,"RT @gullfrazie: Jacob Rees-Mogg has left a note for our absent PM
#GetBackToWorkYouFatPonce https://t.co/W5P5Z8j6PE",2022-08-15 21:01:45+00:00,87742441,539,595,138546,327
1559284237026660363,RT @PJofSintellins: I’ve heard a rumour #GetBackToWorkYouFatPonce is trending!,2022-08-15 21:01:46+00:00,2283452494,1312,1636,14908,1205
1559284238083563523,"RT @mogodonman: If you enter #GetBackToWorkYouFatPonce, which gloriously is trending, Twitter automatically produces a link to Boris Johnso…",2022-08-15 21:01:47+00:00,51386949,1685,717,11509,5
1559284238247133184,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/KqGk9EQouE,2022-08-15 21:01:47+00:00,122454189,1190,1237,65989,652
1559284240520544257,"RT @Parody_PM: Today, I am mostly being a lazy fat ponce.
#GetBackToWorkYouFatPonce",2022-08-15 21:01:47+00:00,1117401666746241024,3506,3560,12095,1381
1559284243213291520,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 21:01:48+00:00,768261193,1384,1849,27223,1170
1559284245079752704,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/KqGk9EQouE,2022-08-15 21:01:48+00:00,948191908899250177,412,471,64160,652
1559284253338308609,"RT @Parody_PM: I appreciate Brandon Lewis saying that I am still working while on holiday in Greece, although a more accurate defence would…",2022-08-15 21:01:50+00:00,883362021353426944,3101,5001,83939,1644
1559284255758454786,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 21:01:51+00:00,2575127942,139,253,61010,1170
1559284260913160192,"RT @timolarch: #GetBackToWorkYouFatPonce is trending at No6 in the UK.

Splendid work everyone.",2022-08-15 21:01:52+00:00,779042751971287040,63,152,4829,127
