id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1554765653222993921,"RT @Priyans91796635: https://t.co/gBNqgVIzPh

Please watch this video with 50% volume don't skip anything do like comments share
#ishqhojay…",2022-08-03 09:46:32+00:00,1499680244868939776,100,115,10526,4
1554765674806841345,"RT @SonyAngel20: https://t.co/4XHO2orjBH

Please watch this video with 50% volume don't skip anything do like comments share
#ishqhojayega…",2022-08-03 09:46:37+00:00,1499680244868939776,100,115,10526,5
1554766345199288321,"RT @SLIC1991: Today on #BookLoversDay why not visit your local library, borrow books &amp; spend some time reading for pleasure?  📚❤️📚

Whether…",2022-08-03 09:49:17+00:00,915929052443217920,843,468,17876,30
1554790996168376321,Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷… https://t.co/msnsyUCXkl,2022-08-03 11:27:14+00:00,3148236628,2745,2616,37501,67
1554794187891122176,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 11:39:55+00:00,48329003,5751,4742,157852,67
1554800460703436800,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 12:04:51+00:00,548768664,16570,11167,77613,67
1554801932316938241,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 12:10:42+00:00,368446573,8838,1884,27920,67
1554804301658312707,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 12:20:07+00:00,603583488,2060,3328,87131,67
1554816177708441601,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 13:07:18+00:00,1087369492236242944,13390,7107,139190,67
1554817260585472000,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 13:11:36+00:00,3312104865,14044,12692,136825,67
1554817634192998401,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 13:13:05+00:00,1440090121034944512,384,337,447,67
1554821358349156356,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 13:27:53+00:00,1356463911801917440,2507,2260,40119,67
1554829775121707009,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 14:01:20+00:00,1375387768885510145,3320,3769,14890,67
1554831496782917634,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 14:08:10+00:00,195182287,5130,5581,15512,67
1554834278755606533,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 14:19:14+00:00,1257645007,165328,136192,89136,67
1554835046854299649,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 14:22:17+00:00,1439068291,3747,4997,23689,67
1554840130594058240,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 14:42:29+00:00,942953654738288640,12339,8257,136621,67
1554846293213708290,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 15:06:58+00:00,1048648559728496649,17179,14065,671243,67
1554865609665458176,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 16:23:44+00:00,599189624,84535,72316,39553,67
1554871522547965954,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 16:47:13+00:00,703532922146521088,5053,5067,97354,67
1554875943419891713,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 17:04:47+00:00,1104758124,12470,11062,79505,67
1554881938036609024,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 17:28:36+00:00,101444951,24839,20455,624172,67
1554882260842979329,"RT @SonyAngel20: https://t.co/4XHO2orjBH

Please watch this video with 50% volume don't skip anything do like comments share
#ishqhojayega…",2022-08-03 17:29:53+00:00,1427504678007308295,67,93,37104,6
1554883939352817665,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 17:36:34+00:00,1295819278256545792,1229,1236,12279,67
1554884368908312577,"Posted @withregram • @lorenzolareforma 📚

#escritoras #bookloversday #librosenespañol #booklovers… https://t.co/Hu8xKlJqao",2022-08-03 17:38:16+00:00,37482611,2030,724,23620,0
1554893989215707136,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 18:16:30+00:00,868598712,11483,12477,111807,67
1554897422886780928,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 18:30:08+00:00,90309379,9349,9334,23971,67
1554898443105075202,"If you love military sci-fi then these are the books for you!

GRAB YOUR COPY HERE...

https://t.co/22QEf3174z
Also… https://t.co/iEYdO09Qi1",2022-08-03 18:34:12+00:00,2892463432,19407,20270,3626,1
1554904253721825282,"RT @tinasbookpromos: If you love military sci-fi then these are the books for you!

GRAB YOUR COPY HERE...

https://t.co/22QEf3174z
Also av…",2022-08-03 18:57:17+00:00,1944177338,59991,37572,40314,1
1554917369339940864,This book is a great tool for helping the young ones to follow directions and to develop their gross motor skills.… https://t.co/ogvXkOSmO8,2022-08-03 19:49:24+00:00,2892463432,19407,20270,3626,0
1554930201691398151,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 20:40:23+00:00,986116575714476032,20044,16900,217276,67
1554946308200448001,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-03 21:44:24+00:00,30233410,16554,11524,117706,67
1554950280713994240,"On to my next one......
Lets see how this one goes
How was Your experience with this one?
#books #JenSincero… https://t.co/UzpTUIQz0A",2022-08-03 22:00:11+00:00,1349826816173764608,29,62,1259,0
1554997239394754561,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-04 01:06:46+00:00,1875863070,165,208,996,67
1555032991511957504,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-04 03:28:50+00:00,29623479,33176,33106,51865,67
1555087478780211200,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-04 07:05:21+00:00,895762917672460288,25447,27235,275273,67
1555092037472501761,"Aww, which a face like that who wouldn't want to RT the gorgeous Penny and her lovely book! #book #booklovers… https://t.co/swsXgw9y9r",2022-08-04 07:23:28+00:00,3148236628,2745,2616,37501,6
1555101840781594625,"RT @fatdogsfrance: Aww, which a face like that who wouldn't want to RT the gorgeous Penny and her lovely book! #book #booklovers #BookLover…",2022-08-04 08:02:25+00:00,1439068291,3747,4997,23689,6
1555102821841870849,"RT @fatdogsfrance: Aww, which a face like that who wouldn't want to RT the gorgeous Penny and her lovely book! #book #booklovers #BookLover…",2022-08-04 08:06:19+00:00,2586312408,603,1051,106807,6
1555110995563257856,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-04 08:38:48+00:00,1934257548,25258,23369,15657,67
1555113989725720580,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-04 08:50:42+00:00,4083204135,38870,5623,366883,67
1555114671447117824,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-04 08:53:24+00:00,1416758164490391558,2329,4972,9288,67
1555114847775428608,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-04 08:54:07+00:00,2185122124,15254,14893,99180,67
1555115724061949952,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-04 08:57:35+00:00,1482973454,72727,45752,238469,67
1555116140573167616,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-04 08:59:15+00:00,773059483,2421,1220,34099,67
1555120255873294337,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-04 09:15:36+00:00,881361771197583360,5896,5850,142586,67
1555124236863393793,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-04 09:31:25+00:00,858915645894918145,2298,2347,19626,67
1555125106979979266,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-04 09:34:52+00:00,1433247920162279430,3346,3571,5083,67
1555139451046825985,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-04 10:31:52+00:00,3022603156,1081,1421,3189,67
1555147561572483072,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-04 11:04:06+00:00,1387915805782945799,1039,1056,875,67
1555159635098836992,"RT @GabrielBlake_: Try these spine-chilling books from Gabriel Blake. If you love gripping psychological thrillers, then don't miss out on…",2022-08-04 11:52:05+00:00,977101321403863040,7837,6273,329252,475
1555167194815897601,"Upcoming #August2022 events:
🍻 5: International Beer Day #InternationalBeerDay 
🐈‍⬛ 8: International Cat Day… https://t.co/SkdyFl2Z5s",2022-08-04 12:22:07+00:00,1427226685,1640,4776,98952,0
1555169269771636736,Esta conferencia es mi regalo para los lectores de Caracas a propósito del #BookLoversDay que se celebra cada 9 de… https://t.co/x7tYsbOo0W,2022-08-04 12:30:22+00:00,146618784,20,17,15199,0
1555172556390424579,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-04 12:43:25+00:00,214443203,17781,17253,116445,67
1555177774415228928,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-04 13:04:09+00:00,1360823960301047815,14879,14638,77973,67
1555196325607755782,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-04 14:17:52+00:00,2882662054,5479,5154,9031,67
1555200634952986624,"BACK IN STOCK: Our Tatty Devine X @ChawtonHouse must-haves, the #JaneAusten Cameo Earrings, are back! Pick up your… https://t.co/sldnX1q5w8",2022-08-04 14:35:00+00:00,16804814,30647,5993,33719,0
1555216078724276225,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-04 15:36:22+00:00,938527519334166529,9870,5069,16535,67
1555223353849421824,Who is celebrating Paperback Book Day on August 9th? The best way to celebrate is to treat yourself to some quality… https://t.co/E8JP1iWsbI,2022-08-04 16:05:16+00:00,413514515,1743,1062,2913,2
1555243940739153920,"RT @fatdogsfrance: Aww, which a face like that who wouldn't want to RT the gorgeous Penny and her lovely book! #book #booklovers #BookLover…",2022-08-04 17:27:05+00:00,1499677802764898304,293,229,1679,6
1555246066920001536,"RT @fatdogsfrance: Aww, which a face like that who wouldn't want to RT the gorgeous Penny and her lovely book! #book #booklovers #BookLover…",2022-08-04 17:35:32+00:00,1375387768885510145,3320,3769,14890,6
1555252585459761157,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-04 18:01:26+00:00,334295240,5373,3757,17965,67
1555263567657668610,"If you've got your own personal library, you might be a book lover. August 9th is national #BookLoversDay, so curl… https://t.co/JnhHrAKiQp",2022-08-04 18:45:04+00:00,14470084,293,1263,12,0
1555265715632062469,"⭐️⭐️⭐️⭐️⭐️

Wonderful journey of accomplishment, a can do spirit with a focus in STEM &amp; the Arts!… https://t.co/feN3NTkjkB",2022-08-04 18:53:36+00:00,2892463432,19407,20270,3626,0
1555268092141379587,"Where You Are &amp; How To Get There: A Guide To Rediscovering A Life-Story Worth Living 
by Nolan Recker 

GRAB YOUR C… https://t.co/qCkZe9MkZk",2022-08-04 19:03:03+00:00,2892463432,19407,20270,3626,1
1555269363216879620,"RT @tinasbookpromos: Where You Are &amp; How To Get There: A Guide To Rediscovering A Life-Story Worth Living 
by Nolan Recker 

GRAB YOUR COPY…",2022-08-04 19:08:06+00:00,16928648,529,681,348,1
1555277906653466626,RT @fatdogsfrance: Got itchy feet and fancy a grand adventure? Join my Fat Dogs and me in France. There's never a dull moment! 🐾🐾🇫🇷 #France…,2022-08-04 19:42:03+00:00,778634263935774720,2618,1852,43520,67
