id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1554424935434649601,Better start looking for even more overtime! #PriceRise #EnergyPrices,2022-08-02 11:12:39+00:00,21232108,1662,2119,3189,0
1554425471512809474,"RT @Anarchist_Angel: #ToryCostOfLivingCrisis  #CostOfLivingCrisis #EnergyPrices 

Everything costs too  much money... &amp; I haven't got any.…",2022-08-02 11:14:46+00:00,533579690,3628,2767,62979,1
1554426385048997888,"The current rising cost of inflation has been directly impacted by the rise in energy prices, which consequently al… https://t.co/H63ckRxrnR",2022-08-02 11:18:24+00:00,19138135,1010,2263,138,0
1554428113496555523,Can somebody explain to me how these companies can make record profits yet we're paying record bills and fuel costs… https://t.co/pju48znXt1,2022-08-02 11:25:16+00:00,1483701300713951234,59,338,142,3
1554428989783121921,"I don't expect anyone to pay for these bills.
#EnergyPrices https://t.co/t0uriY0JEn",2022-08-02 11:28:45+00:00,1135197019964936194,227,46,3826,1
1554430726304632834,"#EnergyPrices increase everywhere. In🇩🇪 &amp;🇹🇿 alike, people are struggling with increased fuel prices. The 🇩🇪 Governm… https://t.co/TDaK9l8Qvj",2022-08-02 11:35:39+00:00,2302927777,30221,328,1122,2
1554430962900951040,"RT @SonjavanRenssen: Whether for #heating or #cooling, #EnergyPrices are going up. What does it mean for #EnergyEfficiency? My itw with Jes…",2022-08-02 11:36:36+00:00,707205085307211776,455,387,579,3
1554431109760442374,"Robbers love to latch on to anything they can to try &amp; justify obscene profits. It's not Ukraine, it's not pandemic… https://t.co/t3IlH6cTBC",2022-08-02 11:37:11+00:00,104141401,3113,3800,32200,6
1554431515274141696,#CostOfLivingCrisis #CostOfGreedCrisis #CostOfLiving #EnergyPrices https://t.co/OYsWFC0EKi,2022-08-02 11:38:47+00:00,1084025012426817536,714,2322,43848,0
1554431525571149824,At what point do we jus say enough is enough?   We are being taken for mugs. #FuelPrices #EnergyPrices,2022-08-02 11:38:50+00:00,20942687,867,1461,6507,0
1554431736599166979,@RishiSunak Wanna be In charge? Then do Somthing about this… 1 bed flat sat in dark 80% time: The feck you think pe… https://t.co/4V3ON49Kj6,2022-08-02 11:39:40+00:00,37404138,343,619,1905,0
1554432532652998656,The energy market needs a rethink. Huge profits for companies like BP while so many people are having to choose bet… https://t.co/9qVzLPyqKl,2022-08-02 11:42:50+00:00,248630222,3085,3008,5547,4
1554432568648409088,"RT @angegarrod: Robbers love to latch on to anything they can to try &amp; justify obscene profits. It's not Ukraine, it's not pandemic, it's n…",2022-08-02 11:42:58+00:00,812703812,840,1643,80586,6
1554432922844893185,"RT @GermanyTanzania: #EnergyPrices increase everywhere. In🇩🇪 &amp;🇹🇿 alike, people are struggling with increased fuel prices. The 🇩🇪 Government…",2022-08-02 11:44:23+00:00,160895217,2759,2155,25751,2
1554433537033621504,"It looks like #fossilfuel companies have driven #recession2022 to slow the move to #greenenergy 

#conspiracy ?  Ma… https://t.co/hATxhAMX2D",2022-08-02 11:46:49+00:00,2462311805,457,440,10458,1
1554434094246903809,"#BP posted its biggest #profit since 2008 on soaring #EnergyPrices, in part due to Russian #invasion of #Ukraine. U… https://t.co/s9k9wZG5mc",2022-08-02 11:49:02+00:00,2407202768,2799,1241,3877,2
1554434800131391490,"RT @CityFalcon: #BP posted its biggest #profit since 2008 on soaring #EnergyPrices, in part due to Russian #invasion of #Ukraine. Underlyin…",2022-08-02 11:51:51+00:00,791997676376162304,15,39,749,2
1554435247122653184,"@BBCBreakfast @BenMBoulos #BBCNews are lying to us!

They use the #CornwallInsight prediction of #EnergyPrices, but… https://t.co/x8448ZBeRd",2022-08-02 11:53:37+00:00,532185866,662,823,73319,0
1554435808920313859,"@itvnews @ITVJoel ""We understand""
SO you're going to reduce prices then?
""Oh no we can't possibly do that!""
🤔
#EnergyPrices",2022-08-02 11:55:51+00:00,78311949,215,1384,15536,0
1554437164343205889,"@ShellEnergyHome 2nd time you've tried to push my D/D up this year. 
£292 a month for a single occupancy household,… https://t.co/dDd8IKwiMi",2022-08-02 12:01:14+00:00,411520234,209,193,1196,0
1554438213481205762,I'm completely bemused by a £12 BILLION profit in 6 months against a backdrop of a country cowering in fear of a fu… https://t.co/CEXQMyV6PR,2022-08-02 12:05:24+00:00,115791960,6870,7507,22997,0
1554438343181606914,Still don't understand a price cap that can rise #EnergyCrisis #EnergyPrices,2022-08-02 12:05:55+00:00,416487089,129,408,301,0
1554438381408583682,@BBCOne how come you never interview people on disability benefits about #CostOfLivingCrisis only people who can ‘p… https://t.co/D020wG8Mhp,2022-08-02 12:06:04+00:00,2322229919,2317,3272,20646,0
1554438396671655939,"What does it take for people to rise up in this country, seriously. #BBCNews #BBCNewsOne #EnergyCrisis #EnergyPrices",2022-08-02 12:06:08+00:00,1426960813261262862,701,1699,17137,3
1554438442536288259,"RT @WayneSmithUK71: What does it take for people to rise up in this country, seriously. #BBCNews #BBCNewsOne #EnergyCrisis #EnergyPrices",2022-08-02 12:06:19+00:00,1496414985278443520,1037,2593,2315,3
1554438948923101185,"#ESA is £3,600 per year #EnergyPrices £3,500k per year that’s every single penny going only on heating/cooking/wash… https://t.co/Crr8Z4jWsy",2022-08-02 12:08:20+00:00,2322229919,2317,3272,20646,3
1554439038232416258,"RT @WayneSmithUK71: What does it take for people to rise up in this country, seriously. #BBCNews #BBCNewsOne #EnergyCrisis #EnergyPrices",2022-08-02 12:08:41+00:00,2372009401,1517,3619,10847,3
1554439369368428544,Watching the news and these energy profits are shocking. Surely the government should be doing something? In Octobe… https://t.co/J0JRgl6JpO,2022-08-02 12:10:00+00:00,220709640,1793,2390,23601,1
1554439602924036097,"RT @WayneSmithUK71: What does it take for people to rise up in this country, seriously. #BBCNews #BBCNewsOne #EnergyCrisis #EnergyPrices",2022-08-02 12:10:56+00:00,1499688826662535170,316,906,4852,3
1554440411350958081,"#EnergyPrices ESA is £3,600 pa  as much as a home energy bill. Nothing left.@BBCWorld #DisabilityTwitter… https://t.co/bPBk9rfykO",2022-08-02 12:14:08+00:00,2322229919,2317,3272,20646,0
1554441266879922176,Energy prices may keep inflation high for years. #inflation #EnergyPrices  https://t.co/lcpHlW5Zjm via @WSJ,2022-08-02 12:17:32+00:00,1181972070114217985,491,921,13839,0
1554441633722138624,"Better insulation could save you hundreds of £££ on energy bills.

Plus it will keep your house cool in summer and… https://t.co/7KvW8duPsM",2022-08-02 12:19:00+00:00,965530929648361472,1872,2659,954,0
1554442069204017152,"It should warm your heart to see that #BPprofits are £6.9b ❤

At least your heart will be warm while the rest of yo… https://t.co/CpflZzG5w6",2022-08-02 12:20:44+00:00,53373674,14433,7743,289451,3
1554443117742391296,I’ve noticed not one @Conservatives MP speak out about the persistent energy cost rises. Tells you what you need to… https://t.co/8AVKxbLs2j,2022-08-02 12:24:54+00:00,1369679615359385600,16,112,295,0
1554443335892344833,"RT @snowangelmrsp: It should warm your heart to see that #BPprofits are £6.9b ❤

At least your heart will be warm while the rest of your bo…",2022-08-02 12:25:46+00:00,2567393388,304,318,34932,3
1554443386215665666,"RT @KTKINGbooks: #ESA is £3,600 per year #EnergyPrices £3,500k per year that’s every single penny going only on heating/cooking/washing not…",2022-08-02 12:25:58+00:00,2388160516,975,1687,29138,3
1554443753326272512,"RT @angegarrod: Robbers love to latch on to anything they can to try &amp; justify obscene profits. It's not Ukraine, it's not pandemic, it's n…",2022-08-02 12:27:25+00:00,898981464137715714,273,137,48280,6
1554444030368534532,Just signed up with EonNext as I’ve moved home and looks like I’ve escaped the energy cap issues 😉 @paullewismoney… https://t.co/uCVqbNqDQd,2022-08-02 12:28:31+00:00,791601022301007872,1665,3838,81629,0
1554444557722468355,"🌞🏡 #DIY Energy Solution
https://t.co/s3uNMsrOfr
#preppertalk #prepping #prepper #survival #preparation… https://t.co/OFpOs5aosV",2022-08-02 12:30:37+00:00,1361360732139507715,164,476,614,0
1554444746713698304,@OhmeEV says #ElectricVehicle drivers could pay up to eight times more to charge their car at home if they don’t ma… https://t.co/Gb5eeLMXv4,2022-08-02 12:31:22+00:00,2308588940,1504,493,703,0
1554445475943686144,"RT @GermanyTanzania: #EnergyPrices increase everywhere. In🇩🇪 &amp;🇹🇿 alike, people are struggling with increased fuel prices. The 🇩🇪 Government…",2022-08-02 12:34:16+00:00,992159488101797895,23,549,105,2
1554446134940237825,"RT @Chuggley1: It looks like #fossilfuel companies have driven #recession2022 to slow the move to #greenenergy 

#conspiracy ?  Maybe

#Fue…",2022-08-02 12:36:53+00:00,881159017644654592,9955,9461,52889,1
1554446369187823616,"RT @EnergyLiveNews: British households have been told to brace for annual energy bills of £3,616.

@CornwallInsight 

#energybills #energyc…",2022-08-02 12:37:49+00:00,4473582389,19797,2397,39110,1
1554446808583180288,Latest data for #EnergyPrices #PriceCap #EnergyCrisis 🫣 https://t.co/EFwqRd9nUo,2022-08-02 12:39:34+00:00,136607092,2228,3274,5705,0
1554446883363454979,"Really don’t see these two are linked:-
Houses are in short supply so sellers can ask more!
Cost of living squeeze… https://t.co/0OmGGewaTX",2022-08-02 12:39:51+00:00,1550680710,342,253,10934,0
1554446951038558210,Keep your “sympathy” it’s worthless. #CostOfLivingCrisis #EnergyCrisis #EnergyPrices #dontpayuk https://t.co/W00R12cZ2C,2022-08-02 12:40:08+00:00,1551888346225442817,71,505,686,0
1554447029664890880,"Shell and BP have made billions in profit (again) as people continue to suffer and go hungry across the UK. 

They… https://t.co/V2csKhzjLi",2022-08-02 12:40:26+00:00,756186959903457281,5462,4004,8307,11
1554447527885393920,BP sees biggest profit in 14 years as energy bills soar - https://t.co/VicO73cPDk #EnergyPrices #EnergyCrisis,2022-08-02 12:42:25+00:00,334021325,5329,2224,70980,0
1554447695884034055,RT @martiskainen: The energy market needs a rethink. Huge profits for companies like BP while so many people are having to choose between e…,2022-08-02 12:43:05+00:00,1011533480113725443,2787,1378,679,4
1554448348723175424,"RT @HisTomHow: Shell and BP have made billions in profit (again) as people continue to suffer and go hungry across the UK. 

They are profi…",2022-08-02 12:45:41+00:00,41166155,667,1151,91052,11
1554448707126706176,Who thinks if everything carries on with the #CostOfLivingCrisis and the rising of #EnergyPrices and #FuelPrices th… https://t.co/Gs6HCbYkyt,2022-08-02 12:47:06+00:00,1278822088908906498,19987,20163,59557,6
1554450126189510656,This is how much I’ve cut my energy usage by and yet still I’m looking at £2.5k a year. Crazy times… https://t.co/nvWze1OrCO,2022-08-02 12:52:45+00:00,1378393243138809862,969,966,23179,0
1554452232912904192,"When these energy bills go up I won’t be paying the increase.

The fact BP have announced record profits of 6.9 bil… https://t.co/OmzOd4D9PV",2022-08-02 13:01:07+00:00,2308663266,507,565,7179,0
1554452866521337859,Genuinely scared for some ppl incl myself when winter hits and the bills go up YET AGAIN! 😡.. If we have a bad wint… https://t.co/DwYUsEjUJv,2022-08-02 13:03:38+00:00,1160425779945246721,1033,929,7905,8
1554453205719064576,RT @QueenNat_35: Who thinks if everything carries on with the #CostOfLivingCrisis and the rising of #EnergyPrices and #FuelPrices that ther…,2022-08-02 13:04:59+00:00,1493856282574737410,664,2129,27419,6
1554453995594424320,Are you not slightly upset that the energy company’s are taking you all for mugs aided in no small part by this… https://t.co/VFBiwKcOEr,2022-08-02 13:08:07+00:00,21237884,14323,4741,64873,1
1554454227153743872,"RT @WSjp_insight: https://t.co/2r52Yu9WaJ🗺️23🌐179-180,182,187,189-190
190:@CSIS,@ntsafos @ChathamHouse,@GloCoBank @ForeignPolicy ..#EnergyC…",2022-08-02 13:09:02+00:00,2509497630,4424,3476,5378,92
1554455022984990720,"RT @HisTomHow: Shell and BP have made billions in profit (again) as people continue to suffer and go hungry across the UK. 

They are profi…",2022-08-02 13:12:12+00:00,56103593,2284,4737,22005,11
1554455484375121921,"Crisis? What crisis?

#FuelPrices #EnergyCrisis #ebikes #EnergyPrices #NetZero #coolerkub https://t.co/QcSlmCYXte",2022-08-02 13:14:02+00:00,1175374652312604672,186,147,449,2
1554456517147074562,"RT @coolerkingbikes: Crisis? What crisis?

#FuelPrices #EnergyCrisis #ebikes #EnergyPrices #NetZero #coolerkub https://t.co/QcSlmCYXte",2022-08-02 13:18:08+00:00,2369054990,4509,285,36,2
1554458286367309825,"RT @KTKINGbooks: #ESA is £3,600 per year #EnergyPrices £3,500k per year that’s every single penny going only on heating/cooking/washing not…",2022-08-02 13:25:10+00:00,3115985182,571,921,1974,3
1554459649021198338,"""I think energy bills may well continue to rise in the medium term""

Chris Beauchamp, Market Analyst at IG discusse… https://t.co/7D7VvQPoUk",2022-08-02 13:30:35+00:00,1148701339,63266,770,8195,0
1554460789494501376,"🤔Anyone else really puzzled about the energy prices?

💡Dear #Bulb, unless the fish🐠🪩 have been throwing some seriou… https://t.co/bkXMISeQRE",2022-08-02 13:35:07+00:00,1009489593488625664,2582,3496,102559,1
1554461665609105408,I cannot believe this - how is this fair or possible? @bp_plc shame on you #EnergyPrices https://t.co/uGLemnJ4nd,2022-08-02 13:38:36+00:00,119701024,4470,4478,5787,0
1554463057270738946,"#EnergyPrices #energygiants
Many congratulations to the energy companies on your wonderful profits, such a contribu… https://t.co/rWSoppWIkf",2022-08-02 13:44:08+00:00,2801183200,132,2280,9498,0
1554463175080296449,@paulapeters2 @1kilroywashere @blueannoyed @charlotteh71 @SueJonesSays @docrussjackson @dorset_eye @vamroses… https://t.co/MILxZ26fvZ,2022-08-02 13:44:36+00:00,1865494322,2873,1804,38,0
1554463770965073923,RT @QueenNat_35: Who thinks if everything carries on with the #CostOfLivingCrisis and the rising of #EnergyPrices and #FuelPrices that ther…,2022-08-02 13:46:58+00:00,30717381,421,373,18443,6
1554465745660157952,The consumer price in Pakistan rose to nearly 25% in July – the highest surge since October 2008 – as people suffer… https://t.co/8XdjzNRYrD,2022-08-02 13:54:48+00:00,1531668311523708928,197,87,3,0
1554466727735476224,This aged well...🤦 #FML #gas #energy #EnergyPrices #EnergyCrisis #dontpayuk #Boris #EnergyBills #Crisis… https://t.co/FhlMRErWwZ,2022-08-02 13:58:43+00:00,2858514175,35,167,1169,2
